Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA 30,SMA 100,Buy_Signal_price,Sell_Signal_price,balance_try,balance_stock,calc_balance_try,balance_try_al_yat,balance_stock_al_yat,calc_balance_try_al_yat,company,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_Buy_Signal_price,MACD_Sell_Signal_price,positive
2023-08-21 15:30:00+03:00,896.7999877929688,907.4000244140625,896.5999755859375,906.9000244140625,174927,0.0,0.0,903.9166666666666,928.7380010986328,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,106068.84993893236,FORD OTOSAN,-3.5262469107369725,1.2015006059793736,-4.727747516716346,,,True
2023-08-21 16:30:00+03:00,907.0,921.7000122070312,904.7999877929688,911.5,276201,0.0,0.0,904.1566670735677,928.2400012207031,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107287.35803982773,FORD OTOSAN,-2.2924892584090912,1.9482066066458037,-4.240695865054895,,,True
2023-08-21 17:30:00+03:00,911.5,918.0,909.0999755859375,911.5999755859375,114770,0.0,0.0,904.4166666666666,927.7520007324218,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107831.54065574706,FORD OTOSAN,-1.2917695210015836,2.3591410752426496,-3.650910596244233,,,True
2023-08-22 09:30:00+03:00,912.2000122070312,933.7999877929688,911.7999877929688,931.5,0,0.0,0.0,905.2833333333333,927.5040008544922,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107843.36788718929,FORD OTOSAN,1.0944575145106228,3.796294488603885,-2.701836974093262,,,True
2023-08-22 10:30:00+03:00,931.0999755859375,933.4000244140625,921.7000122070312,925.0999755859375,403408,0.0,0.0,905.8766662597657,927.0780004882813,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,110197.56458675631,FORD OTOSAN,2.4409929023000814,4.1142639011146755,-1.6732709988145937,,,True
2023-08-22 11:30:00+03:00,925.0999755859375,926.9000244140625,920.7999877929688,923.0,167723,0.0,0.0,906.3666666666667,926.6990002441406,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,109440.43404062054,FORD OTOSAN,3.300633767333238,3.9791238129182656,-0.6784900455850273,,,False
2023-08-22 12:30:00+03:00,922.7999877929688,925.2000122070312,918.2999877929688,920.2000122070312,105213,0.0,0.0,906.9066670735677,926.2820001220703,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,109192.00441607738,FORD OTOSAN,3.7131666579647344,3.5133253628398093,0.1998412951249251,,,False
2023-08-22 13:30:00+03:00,920.5,920.5999755859375,912.2000122070312,912.2000122070312,122829,0.0,0.0,907.0966674804688,925.7640002441407,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,108860.76250984249,FORD OTOSAN,3.3558842599355785,2.524834371848523,0.8310498880870558,,,False
2023-08-22 14:30:00+03:00,912.5999755859375,914.2999877929688,902.7000122070312,904.5,194769,0.0,0.0,906.7800008138021,925.1970001220703,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107914.35293743879,FORD OTOSAN,2.4234724699224444,1.2739380654683108,1.1495344044541336,,,False
2023-08-22 15:30:00+03:00,904.5,910.7999877929688,903.7000122070312,904.7999877929688,192488,0.0,0.0,906.2733337402344,924.7209997558593,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107003.43227989381,FORD OTOSAN,1.6892631424860838,0.4317829904255601,1.2574801520605237,,,False
2023-08-22 16:30:00+03:00,904.7999877929688,914.9000244140625,898.0,912.4000244140625,294490,0.0,0.0,906.2333353678385,924.275,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107038.92119475255,FORD OTOSAN,1.7010477800236004,0.35485410237046144,1.346193677653139,,,False
2023-08-22 17:30:00+03:00,912.7000122070312,919.5,912.0,914.5,165737,0.0,0.0,906.4333353678386,923.8370001220703,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107938.01462085528,FORD OTOSAN,1.8584150182258554,0.4097770724581733,1.4486379457676821,,,True
2023-08-23 09:30:00+03:00,920.0999755859375,921.9000244140625,907.4000244140625,909.9000244140625,0,0.0,0.0,906.5100036621094,923.3670001220703,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,108186.44424539844,FORD OTOSAN,1.593580300352528,0.11595388366787662,1.4776264166846513,,,False
2023-08-23 10:30:00+03:00,909.7999877929688,912.4000244140625,906.2999877929688,909.2999877929688,180250,0.0,0.0,906.4800028483073,922.82,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107642.26162947912,FORD OTOSAN,1.320062083807784,-0.126051466301494,1.446113550109278,,909.2999877929688,False
2023-08-23 11:30:00+03:00,909.5,920.5,908.5999755859375,912.5,153463,0.0,0.0,906.4033365885417,922.4270001220704,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107571.27657922963,FORD OTOSAN,1.3459953713058894,-0.08009454304271069,1.4260899143486,,,True
2023-08-23 12:30:00+03:00,912.5,916.5,908.7000122070312,909.7999877929688,96161,0.0,0.0,906.4733357747396,922.0420001220704,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107949.84185229751,FORD OTOSAN,1.135588906291332,-0.23240080644581473,1.3679897127371468,,,False
2023-08-23 13:30:00+03:00,909.9000244140625,913.0,906.2000122070312,909.4000244140625,101152,0.0,0.0,906.5666707356771,921.6730004882812,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107630.42717750487,FORD OTOSAN,0.9258934415803424,-0.3536770169254435,1.2795704585057859,,,False
2023-08-23 14:30:00+03:00,909.4000244140625,910.7000122070312,905.7000122070312,907.0999755859375,101575,0.0,0.0,906.5466695149739,921.29,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107583.1110312039,FORD OTOSAN,0.5675709522661236,-0.5695996049917298,1.1371705572578534,,,False
2023-08-23 15:30:00+03:00,906.9000244140625,910.0,903.5,906.5,113731,0.0,0.0,906.4566691080729,920.8229998779296,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107311.01250271221,FORD OTOSAN,0.23250461387078758,-0.7237327547096527,0.9562373685804403,,,False
2023-08-23 16:30:00+03:00,906.5,906.7999877929688,899.5999755859375,900.5999755859375,223239,0.0,0.0,906.3000020345052,920.343999633789,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107240.03467299473,FORD OTOSAN,-0.503318591565062,-1.167644768116402,0.66432617655134,,,False
2023-08-23 17:30:00+03:00,900.2999877929688,905.7000122070312,899.7000122070312,900.0,95109,0.0,0.0,906.2666687011719,919.9379998779297,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,106542.0547251342,FORD OTOSAN,-1.1219437298408366,-1.4290159251137413,0.3070721952729047,,,False
2023-08-24 09:30:00+03:00,898.0,905.0,895.5,901.0,0,0.0,0.0,906.4433349609375,919.498999633789,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,106471.07689541673,FORD OTOSAN,-1.51406378142633,-1.4569087813593877,-0.057155000066942296,,,False
2023-08-24 10:30:00+03:00,900.7000122070312,912.4000244140625,898.2000122070312,908.5,236696,0.0,0.0,907.0700012207031,919.1579998779297,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,106589.3780919672,FORD OTOSAN,-1.2057354596609002,-0.9188643676751663,-0.2868710919857339,,,True
2023-08-24 11:30:00+03:00,908.4000244140625,914.2999877929688,907.0999755859375,907.4000244140625,175075,0.0,0.0,907.3833353678385,918.8690002441406,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107476.63706609566,FORD OTOSAN,-1.038174451347686,-0.6010426874895617,-0.43713176385812436,,,True
2023-08-24 12:30:00+03:00,907.4000244140625,910.5999755859375,903.9000244140625,909.9000244140625,96495,0.0,0.0,908.4666687011719,918.5250006103515,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107346.50863810297,FORD OTOSAN,-0.6956332117706552,-0.20680115833002466,-0.4888320534406305,,,True
2023-08-24 13:30:00+03:00,909.7000122070312,919.5,898.7999877929688,906.2999877929688,402121,0.0,0.0,908.9433349609375,918.1870007324219,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107642.26162947912,FORD OTOSAN,-0.7065154102318729,-0.17414668543299383,-0.5323687247988791,,,True
2023-08-24 14:30:00+03:00,906.4000244140625,907.9000244140625,885.0,892.0999755859375,490527,0.0,0.0,908.8466674804688,917.7190002441406,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107216.37298957825,FORD OTOSAN,-1.839754398074433,-1.0459085386204432,-0.7938458594539899,,,False
2023-08-24 15:30:00+03:00,892.0999755859375,893.7000122070312,864.0,874.5999755859375,466958,0.0,0.0,908.1866658528646,917.0929998779297,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,105536.49455445526,FORD OTOSAN,-4.1026652358648334,-2.647055501128675,-1.4556097347361585,,,False
2023-08-24 16:30:00+03:00,874.5999755859375,885.5999755859375,868.4000244140625,872.5999755859375,322951,0.0,0.0,907.0766642252604,916.4149993896484,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,103466.22361482216,FORD OTOSAN,-5.988391217200842,-3.626225185971747,-2.362166031229095,,,False
2023-08-24 17:30:00+03:00,872.4000244140625,872.5,860.0,863.5,144332,0.0,0.0,905.9733317057292,915.4659991455078,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,103229.62122172123,FORD OTOSAN,-8.123492061659022,-4.609060824343941,-3.5144312373150806,,,False
2023-08-25 09:30:00+03:00,860.0,873.0,850.2000122070312,859.2000122070312,0,0.0,0.0,904.3833312988281,914.4619995117188,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,102153.08322132482,FORD OTOSAN,-10.046735429700334,-5.225843353908202,-4.820892075792132,,,False
2023-08-25 10:30:00+03:00,859.0,862.2000122070312,846.4000244140625,855.7999877929688,286243,0.0,0.0,902.5266642252604,913.4179992675781,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,101644.38952026425,FORD OTOSAN,-11.71028434162713,-5.511513812667998,-6.198770528959132,,,False
2023-08-25 11:30:00+03:00,855.7999877929688,856.9000244140625,843.5,851.2999877929688,171744,0.0,0.0,900.5166646321615,912.3479992675781,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,101242.16256377986,FORD OTOSAN,-13.23915845391582,-5.6323103399653505,-7.60684811395047,,,False
2023-08-25 12:30:00+03:00,851.2000122070312,851.7999877929688,832.0,835.5,341956,0.0,0.0,897.3166646321614,911.0969995117188,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,100709.80717930278,FORD OTOSAN,-15.546518582881276,-6.351736375144645,-9.194782207736631,,,False
2023-08-25 13:30:00+03:00,835.2999877929688,839.7000122070312,832.5999755859375,837.2999877929688,224047,0.0,0.0,894.3899983723958,909.9649993896485,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,98840.64971791186,FORD OTOSAN,-17.033522294935096,-6.270992069758773,-10.762530225176324,,,True
2023-08-25 14:30:00+03:00,837.2999877929688,839.5,832.5999755859375,839.2999877929688,232722,0.0,0.0,891.5999979654948,908.8349993896485,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,99053.5904275963,FORD OTOSAN,-17.84489531953625,-5.665892075487941,-12.179003244048308,,,True
2023-08-25 15:30:00+03:00,839.5,842.0,833.5,839.5999755859375,197734,0.0,0.0,888.913330078125,907.7769989013672,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,99290.19282069722,FORD OTOSAN,-18.253295155103388,-4.859433528844061,-13.393861626259326,,,True
2023-08-25 16:30:00+03:00,839.5999755859375,857.4000244140625,835.2999877929688,857.0999755859375,319660,0.0,0.0,887.0766621907552,906.963998413086,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,99325.68173555596,FORD OTOSAN,-16.969240380632073,-2.8603030034981956,-14.108937377133877,,,True
2023-08-25 17:30:00+03:00,857.0999755859375,868.2999877929688,857.0999755859375,859.7999877929688,196440,0.0,0.0,885.5866617838542,906.1919982910156,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,101395.95267518905,FORD OTOSAN,-15.554447314253025,-1.1564079496953177,-14.398039364557707,,,True
2023-08-28 09:30:00+03:00,870.2000122070312,872.9000244140625,856.2000122070312,868.9000244140625,0,0.0,0.0,884.3899963378906,905.5819982910157,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,101715.36734998171,FORD OTOSAN,-13.542803701997059,0.6841885300485195,-14.226992232045578,868.9000244140625,,True
2023-08-28 10:30:00+03:00,868.5999755859375,875.9000244140625,866.2000122070312,872.2000122070312,304586,0.0,0.0,883.0499959309896,904.9729986572265,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,102791.91257091014,FORD OTOSAN,-11.549148812021258,2.1422747360194574,-13.691423548040715,,,True
2023-08-28 11:30:00+03:00,872.0999755859375,879.5,869.2000122070312,872.0,213023,0.0,0.0,881.6333292643229,904.4029986572266,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,103182.30507542026,FORD OTOSAN,-9.871509643375816,3.05593112373192,-12.927440767107736,,,True
2023-08-28 12:30:00+03:00,871.9000244140625,872.0999755859375,866.5,867.7000122070312,166085,0.0,0.0,880.2266621907552,903.7649987792969,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,103158.64339200377,FORD OTOSAN,-8.787643114179446,3.311838122342632,-12.099481236522077,,,True
2023-08-28 13:30:00+03:00,867.7000122070312,873.5999755859375,867.5,870.2000122070312,97601,0.0,0.0,878.923329671224,903.1429986572266,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,102649.94969094318,FORD OTOSAN,-7.638885655530885,3.5684764647929548,-11.20736212032384,,,True
2023-08-28 14:30:00+03:00,870.2999877929688,875.2000122070312,867.7000122070312,873.2999877929688,108269,0.0,0.0,877.6166625976563,902.4459985351563,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,102945.70268231933,FORD OTOSAN,-6.404517677876356,3.842275553957988,-10.246793231834344,,,True
2023-08-28 15:30:00+03:00,873.2000122070312,875.7999877929688,867.9000244140625,872.7999877929688,149715,0.0,0.0,876.3833292643229,901.8329986572265,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,103312.43350341296,FORD OTOSAN,-5.404320342929054,3.8739783111242314,-9.278298654053286,,,True
2023-08-28 16:30:00+03:00,872.7999877929688,881.5999755859375,872.7000122070312,875.7000122070312,210717,0.0,0.0,875.2599955240886,901.1979986572265,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,103253.28290513773,FORD OTOSAN,-4.327761277185573,3.9604299014941713,-8.288191178679744,,,True
2023-08-28 17:30:00+03:00,876.0,879.0999755859375,870.9000244140625,872.2999877929688,109784,0.0,0.0,874.0999959309896,900.4609985351562,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,103596.35926334688,FORD OTOSAN,-3.7062111216456515,3.6655840456272744,-7.371795167272926,,,False
2023-08-29 09:30:00+03:00,873.0,873.5,863.0999755859375,870.5999755859375,0,0.0,0.0,872.9033284505208,899.6899981689453,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,103194.1323068625,FORD OTOSAN,-3.3126191117790995,3.2473408443950618,-6.559959956174161,,,False
2023-08-29 10:30:00+03:00,871.0,874.2000122070312,866.7000122070312,870.7999877929688,196337,0.0,0.0,871.9099955240886,899.012998046875,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,102993.0188286203,FORD OTOSAN,-2.9505432685958795,2.8875333500626255,-5.838076618658505,,,False
2023-08-29 11:30:00+03:00,870.7000122070312,871.7999877929688,863.9000244140625,866.0,143964,0.0,0.0,870.7766621907552,898.2769982910156,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,103016.68051203681,FORD OTOSAN,-3.016146198092656,2.2575443364526793,-5.273690534545335,,,False
2023-08-29 12:30:00+03:00,865.7999877929688,869.0,863.9000244140625,867.9000244140625,118185,0.0,0.0,869.673329671224,897.563998413086,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,102448.83621270099,FORD OTOSAN,-2.8816035691054367,1.9136695723519193,-4.795273141457356,,,False
2023-08-29 13:30:00+03:00,867.5,868.7000122070312,861.0999755859375,863.0,119975,0.0,0.0,868.1566630045573,896.8169982910156,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,102673.61137435967,FORD OTOSAN,-3.13423902878003,1.3288272901418612,-4.463066318921891,,,False
2023-08-29 14:30:00+03:00,863.2000122070312,865.0,860.0999755859375,863.5,120096,0.0,0.0,866.6933288574219,896.0799981689453,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,102093.9326230496,FORD OTOSAN,-3.2565689299067344,0.9651979112121252,-4.22176684111886,,,False
2023-08-29 15:30:00+03:00,863.2000122070312,867.5,862.4000244140625,866.7999877929688,128786,0.0,0.0,865.256660970052,895.3819982910156,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,102153.08322132482,FORD OTOSAN,-3.0520526589297106,0.9357713457513195,-3.98782400468103,,,False
2023-08-29 16:30:00+03:00,866.7999877929688,868.9000244140625,860.7999877929688,862.4000244140625,149540,0.0,0.0,863.7933288574219,894.713998413086,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,102543.47572583496,FORD OTOSAN,-3.20803211606642,0.6238335108916884,-3.831865626958108,,,False
2023-08-29 17:30:00+03:00,862.0999755859375,862.9000244140625,856.0,857.9000244140625,143252,0.0,0.0,862.653330485026,893.9759985351562,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,102022.95479333213,FORD OTOSAN,-3.652653831873522,0.1433694360676694,-3.7960232679411914,,,False
2023-08-31 09:30:00+03:00,861.4000244140625,865.9000244140625,856.4000244140625,861.4000244140625,0,0.0,0.0,862.2133321126302,893.2879986572266,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,101490.59940885504,FORD OTOSAN,-3.6801762151199,0.09267764225703345,-3.7728538573769335,,,False
2023-08-31 10:30:00+03:00,861.2999877929688,863.9000244140625,857.7000122070312,861.0,145394,0.0,0.0,861.8266662597656,892.7209985351562,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,101904.65359678166,FORD OTOSAN,-3.6917107852796107,0.06491445767785864,-3.7566252429574694,,,False
2023-08-31 11:30:00+03:00,861.0,862.2000122070312,858.2999877929688,859.7000122070312,107172,0.0,0.0,861.7,892.2219989013672,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,101857.33022994867,FORD OTOSAN,-3.7623797934160166,-0.004603640366837247,-3.7577761530491793,,859.7000122070312,False
2023-08-31 12:30:00+03:00,859.4000244140625,861.9000244140625,856.9000244140625,858.0999755859375,106272,0.0,0.0,861.6633321126302,891.7529986572266,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,101703.54011853947,FORD OTOSAN,-3.9025093759074707,-0.11578657828663319,-3.7867227976208375,,,False
2023-08-31 13:30:00+03:00,858.0999755859375,859.9000244140625,856.4000244140625,858.5,108142,0.0,0.0,861.7533325195312,891.3229986572265,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,101514.25387173952,FORD OTOSAN,-3.9359136895477604,-0.11935271354153798,-3.8165609760062225,,,False
2023-08-31 14:30:00+03:00,858.4000244140625,858.7999877929688,854.0999755859375,855.9000244140625,78581,0.0,0.0,861.9066670735677,890.8389990234375,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,101561.57723857251,FORD OTOSAN,-4.124636902935549,-0.2464607415434612,-3.878176161392088,,,False
2023-08-31 15:30:00+03:00,855.5999755859375,858.9000244140625,852.9000244140625,855.2999877929688,78682,0.0,0.0,862.5666666666667,890.2829986572266,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,101253.99701575411,FORD OTOSAN,-4.273358730458426,-0.3161460552530704,-3.957212675205356,,,False
2023-08-31 16:30:00+03:00,855.2999877929688,858.7000122070312,848.2000122070312,852.0999755859375,167509,0.0,0.0,863.059999593099,889.7229986572265,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,101183.01196550463,FORD OTOSAN,-4.5964510650562715,-0.5113907118807326,-4.085060353175539,,,False
2023-08-31 17:30:00+03:00,852.2000122070312,863.0,851.5,860.0,161778,0.0,0.0,863.75,889.3229986572265,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,100804.44669243674,FORD OTOSAN,-4.167003498561826,-0.06555451630902898,-4.101448982252797,,,True
2023-09-01 09:30:00+03:00,864.2000122070312,872.4000244140625,857.2000122070312,871.7000122070312,0,0.0,0.0,864.8200012207031,888.9359985351563,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,101739.02903339821,FORD OTOSAN,-2.8497202034702696,1.0013830230260221,-3.8511032264962917,871.7000122070312,,True
2023-09-01 10:30:00+03:00,871.7999877929688,895.7000122070312,871.4000244140625,887.7000122070312,449268,0.0,0.0,865.8400024414062,888.6879986572266,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,103123.15447714503,FORD OTOSAN,-0.5088319215213915,2.6738170439799203,-3.1826489655013117,,,True
2023-09-01 11:30:00+03:00,887.7000122070312,909.5999755859375,883.0,904.5,391962,0.0,0.0,867.3300028483073,888.5949987792969,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,105015.97362195243,FORD OTOSAN,2.6711659799747167,4.683051956380822,-2.011885976406106,,,True
2023-09-01 12:30:00+03:00,904.5999755859375,905.2999877929688,894.5999755859375,898.0,182908,0.0,0.0,868.3000020345052,888.4569989013672,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107003.43227989381,FORD OTOSAN,4.613658170833901,5.300435317792005,-0.6867771469581048,,,True
2023-09-01 13:30:00+03:00,898.0,907.4000244140625,897.0,901.0,166286,0.0,0.0,869.2600016276042,888.4359991455078,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,106234.4745023158,FORD OTOSAN,6.322292700186836,5.607255877715953,0.7150368224708833,,,True
2023-09-01 14:30:00+03:00,901.0,901.2999877929688,893.7000122070312,895.0,119315,0.0,0.0,870.0266682942708,888.3429992675781,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,106589.3780919672,FORD OTOSAN,7.110285078452762,5.116198604785502,1.9940864736672592,,,False
2023-09-01 15:30:00+03:00,895.0,908.0,894.0999755859375,907.9000244140625,182925,0.0,0.0,871.3666687011719,888.383999633789,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,105879.5709126644,FORD OTOSAN,8.675690911225047,5.34528355004623,3.3304073611788167,,,True
2023-09-01 16:30:00+03:00,907.9000244140625,919.9000244140625,907.5,916.5,420288,0.0,0.0,872.9100016276042,888.493999633789,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107405.6592363782,FORD OTOSAN,10.489318138500494,5.727128621857341,4.7621895166431525,,,True
2023-09-01 17:30:00+03:00,916.7000122070312,924.0,914.5999755859375,918.0,236012,0.0,0.0,874.4000020345052,888.6009997558593,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,108423.04663849936,FORD OTOSAN,11.910372881938542,5.718546692236312,6.191826189702231,,,False
2023-09-04 09:30:00+03:00,923.0,924.7000122070312,903.5,908.0,0,0.0,0.0,875.5733357747396,888.5979998779297,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,108600.49843332506,FORD OTOSAN,12.090283317601575,4.718765702319475,7.3715176152821,,,False
2023-09-04 10:30:00+03:00,907.5999755859375,911.4000244140625,906.5,911.2000122070312,187064,0.0,0.0,876.756669108073,888.67,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107417.48646782043,FORD OTOSAN,12.348729409720704,3.9817694355508824,8.366959974169822,,,False
2023-09-04 11:30:00+03:00,911.2000122070312,911.4000244140625,906.2999877929688,908.2000122070312,177291,0.0,0.0,877.9533365885417,888.6870001220703,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107796.05174088832,FORD OTOSAN,12.171173163834283,3.0433705517315683,9.127802612102714,,,False
2023-09-04 12:30:00+03:00,908.2000122070312,911.7999877929688,907.5999755859375,909.0,89734,0.0,0.0,879.2333374023438,888.6370001220703,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107441.14815123694,FORD OTOSAN,11.957176006936834,2.2634987158672963,9.693677291069537,,,False
2023-09-04 13:30:00+03:00,908.7999877929688,909.7999877929688,905.5,908.0999755859375,145790,0.0,0.0,880.4766703287761,888.5179998779297,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107535.7876643709,FORD OTOSAN,11.581453483380528,1.5102209538487923,10.071232529531736,,,False
2023-09-04 14:30:00+03:00,908.0999755859375,911.0,906.0999755859375,909.0999755859375,91452,0.0,0.0,881.9133361816406,888.4729998779297,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107429.31369926267,FORD OTOSAN,11.234873688760786,0.9309129273832379,10.303960761377548,,,False
2023-09-04 15:30:00+03:00,909.2000122070312,911.0,907.9000244140625,909.2000122070312,75736,0.0,0.0,883.2900024414063,888.48,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107547.61489581314,FORD OTOSAN,10.843284193362365,0.4314587455878538,10.411825447774511,,,False
2023-09-04 16:30:00+03:00,909.4000244140625,909.4000244140625,904.0,904.9000244140625,151535,0.0,0.0,884.686669921875,888.4530004882813,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107559.44934778739,FORD OTOSAN,10.069894147176683,-0.2735450404782629,10.343439187654946,,904.9000244140625,False
2023-09-04 17:30:00+03:00,905.0999755859375,906.9000244140625,901.0,904.2000122070312,125753,0.0,0.0,886.0433369954427,888.3930004882812,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,107050.7556467268,FORD OTOSAN,9.293363716730596,-0.8400603767394799,10.133424093470076,,,False
2023-09-05 09:30:00+03:00,900.7000122070312,900.7999877929688,885.7000122070312,895.5,0,0.0,0.0,887.0000040690104,888.2000006103516,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,106967.94336503508,FORD OTOSAN,7.885045582723478,-1.7987028085972785,9.683748391320757,,,False
2023-09-05 10:30:00+03:00,895.5,895.9000244140625,879.2000122070312,881.9000244140625,312425,0.0,0.0,887.6500040690104,887.9420007324219,,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,105938.72151093965,FORD OTOSAN,5.606906022640601,-3.2614738949441247,8.868379917584726,,,False
2023-09-05 11:30:00+03:00,881.9000244140625,881.9000244140625,876.0999755859375,880.7999877929688,222816,0.0,0.0,888.4133361816406,887.6840008544922,880.7999877929688,,113592.81037186101,0.0,113592.81037186101,0,118.30119655046303,104329.82812606616,FORD OTOSAN,3.670390271916972,-4.158391716534203,7.8287819884511745,,,False
2023-09-05 12:30:00+03:00,880.7000122070312,884.0,875.2999877929688,877.2999877929688,220531,0.0,0.0,888.9433349609375,887.3800006103515,,,0.0,128.96549948472625,113141.43112366446,0,118.30119655046303,104199.69247754144,FORD OTOSAN,1.8321469883367172,-4.797308000091566,6.629454988428283,,,False
2023-09-05 13:30:00+03:00,877.2999877929688,880.7999877929688,876.9000244140625,879.5999755859375,94194,0.0,0.0,889.5633341471354,887.0840002441406,,,0.0,128.96549948472625,113141.43112366446,0,118.30119655046303,103785.63828961481,FORD OTOSAN,0.5545235332517677,-4.859945164141213,5.414468697392981,,,False
2023-09-05 14:30:00+03:00,879.5999755859375,883.5999755859375,879.0999755859375,883.4000244140625,65953,0.0,0.0,890.3533345540365,886.8650006103516,,,0.0,128.96549948472625,113438.05019819345,0,118.30119655046303,104057.72959757448,FORD OTOSAN,-0.14964506245712528,-4.451291007880085,4.30164594542296,,,True
