Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA 30,SMA 100,Buy_Signal_price,Sell_Signal_price,balance_try,balance_stock,calc_balance_try,balance_try_al_yat,balance_stock_al_yat,calc_balance_try_al_yat,company,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_Buy_Signal_price,MACD_Sell_Signal_price,positive
2023-08-09 15:30:00+03:00,51.20000076293945,51.599998474121094,51.0,51.599998474121094,7544515,0.0,0.0,52.76333312988281,51.59879970550537,,,0.0,1987.1961875287795,101843.80461084995,0,2146.8440547232963,110025.75780456893,SISE CAM,-0.4977328271960886,-0.0318692052107129,-0.4658636219853757,,,True
2023-08-09 16:30:00+03:00,51.599998474121094,52.650001525878906,51.400001525878906,52.150001525878906,22674434,0.0,0.0,52.70333315531413,51.64629970550537,,,0.0,1987.1961875287795,102539.32024426428,0,2146.8440547232963,110777.14994789803,SISE CAM,-0.4282108125771842,0.03012224752655318,-0.45833306010373737,52.150001525878906,,True
2023-08-09 17:30:00+03:00,52.150001525878906,52.400001525878906,51.79999923706055,51.95000076293945,7326029,0.0,0.0,52.631666564941405,51.69279972076416,,,0.0,1987.1961875287795,103632.28421184659,0,2146.8440547232963,111957.92072964396,SISE CAM,-0.38481657922048385,0.05881318470660285,-0.4436297639270867,,,True
2023-08-10 09:30:00+03:00,52.04999923706055,52.5,51.849998474121094,52.150001525878906,0,0.0,0.0,52.541666666666664,51.74289974212647,,,0.0,1987.1961875287795,103234.84345823048,0,2146.8440547232963,111528.55028078727,SISE CAM,-0.33047839730515705,0.09052109329754371,-0.42099949060270075,,,True
2023-08-10 10:30:00+03:00,52.150001525878906,52.29999923706055,51.849998474121094,52.20000076293945,5257338,0.0,0.0,52.45,51.78889976501465,,,0.0,1987.1961875287795,103632.28421184659,0,2146.8440547232963,111957.92072964396,SISE CAM,-0.28015106894722663,0.11267873732437933,-0.39282980627160596,,,True
2023-08-10 11:30:00+03:00,52.150001525878906,52.400001525878906,52.0,52.04999923706055,5280757,0.0,0.0,52.35666669209798,51.83359973907471,,,0.0,1987.1961875287795,103731.64250511267,0,2146.8440547232963,112065.26129446809,SISE CAM,-0.24949415484577742,0.11466852114066284,-0.36416267598644025,,,True
2023-08-10 12:30:00+03:00,52.099998474121094,52.20000076293945,51.900001525878906,52.04999923706055,4481378,0.0,0.0,52.30500005086263,51.877899742126466,,,0.0,1987.1961875287795,103433.5600447626,0,2146.8440547232963,111743.23141043555,SISE CAM,-0.2226319668193284,0.11322456733368946,-0.33585653415301786,,,False
2023-08-10 13:30:00+03:00,52.04999923706055,52.29999923706055,52.0,52.099998474121094,6328923,0.0,0.0,52.25833333333333,51.92429973602295,,,0.0,1987.1961875287795,103433.5600447626,0,2146.8440547232963,111743.23141043555,SISE CAM,-0.19506043345111124,0.11263688056152532,-0.30769731401263656,,,False
2023-08-10 14:30:00+03:00,52.04999923706055,52.79999923706055,51.70000076293945,51.900001525878906,19420877,0.0,0.0,52.20500005086263,51.96909976959228,,,0.0,1987.1961875287795,103532.91833802867,0,2146.8440547232963,111850.57197525968,SISE CAM,-0.1871900663306434,0.09640579814559452,-0.2835958644762379,,,False
2023-08-10 15:30:00+03:00,51.900001525878906,52.150001525878906,50.70000076293945,50.849998474121094,12365638,0.0,0.0,52.11166661580403,52.000199737548826,,,0.0,1987.1961875287795,103135.4851649644,0,2146.8440547232963,111421.20971596314,SISE CAM,-0.26265153136132113,0.016755466491933435,-0.27940699785325457,,,False
2023-08-10 16:30:00+03:00,50.900001525878906,51.45000076293945,50.650001525878906,51.0,10964068,0.0,0.0,52.021666590372725,52.031399726867676,,51.0,0.0,1987.1961875287795,101048.9231036177,0,2146.8440547232963,109167.01690685556,SISE CAM,-0.3068146482655436,-0.02192612032983121,-0.2848885279357124,,51.0,False
2023-08-10 17:30:00+03:00,51.0,51.0,49.79999923706055,50.20000076293945,7199281,0.0,0.0,51.91999994913737,52.053599739074706,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109489.04679088811,SISE CAM,-0.40173652061111653,-0.09347839414032327,-0.30825812647079326,,,False
2023-08-11 09:30:00+03:00,50.0,50.599998474121094,49.939998626708984,50.25,0,0.0,0.0,51.811666615804036,52.06969974517822,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,107771.57318502151,SISE CAM,-0.46753877182163706,-0.12742451628067503,-0.34011425554096203,,,False
2023-08-11 10:30:00+03:00,50.25,50.29999923706055,49.63999938964844,49.7599983215332,8106986,0.0,0.0,51.68866653442383,52.07389972686767,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,107878.91374984564,SISE CAM,-0.552853617954618,-0.1701914899309247,-0.38266212802369326,,,False
2023-08-11 11:30:00+03:00,49.7599983215332,50.45000076293945,49.68000030517578,50.29999923706055,6097196,0.0,0.0,51.59533322652181,52.084899711608884,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,106826.95655962476,SISE CAM,-0.5703184116297848,-0.15012502688487317,-0.42019338474491164,,,True
2023-08-11 12:30:00+03:00,50.349998474121094,50.400001525878906,49.959999084472656,50.349998474121094,3534209,0.0,0.0,51.52199986775716,52.098599700927736,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,107986.25431466977,SISE CAM,-0.5735137562920585,-0.12265629723771743,-0.45085745905434105,,,True
2023-08-11 13:30:00+03:00,50.349998474121094,51.29999923706055,50.29999923706055,51.099998474121094,8304441,0.0,0.0,51.476999791463214,52.12059967041016,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108093.5948794939,SISE CAM,-0.509652402323276,-0.04703595461514798,-0.46261644770812804,,,True
2023-08-11 14:30:00+03:00,51.099998474121094,51.45000076293945,50.650001525878906,51.25,6355556,0.0,0.0,51.45033315022786,52.1438996887207,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109703.72792053639,SISE CAM,-0.44184463971553356,0.016617446394075586,-0.45846208610960915,51.25,,True
2023-08-11 15:30:00+03:00,51.25,51.599998474121094,51.0,51.54999923706055,6561419,0.0,0.0,51.4336664835612,52.17039966583252,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,110025.75780456893,SISE CAM,-0.35975207016087296,0.07896801275898901,-0.438720082919862,,,True
2023-08-11 16:30:00+03:00,51.54999923706055,52.0,51.04999923706055,51.79999923706055,9960908,0.0,0.0,51.425333150227864,52.200599670410156,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,110669.8093830739,SISE CAM,-0.2713917712771803,0.13386264931414538,-0.40525442059132566,,,True
2023-08-11 17:30:00+03:00,51.79999923706055,52.04999923706055,51.70000076293945,51.79999923706055,4715547,0.0,0.0,51.41366640726725,52.22859966278076,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,111206.52039675471,SISE CAM,-0.199070833162871,0.16494686994276375,-0.36401770310563475,,,True
2023-08-14 09:30:00+03:00,52.099998474121094,52.70000076293945,51.849998474121094,52.349998474121094,0,0.0,0.0,51.41866633097331,52.26289966583252,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,111206.52039675471,SISE CAM,-0.09626593301533859,0.21420141607223697,-0.31046734908757556,,,True
2023-08-14 10:30:00+03:00,52.349998474121094,52.75,52.29999923706055,52.349998474121094,9045012,0.0,0.0,51.44866625467936,52.292799644470215,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,112387.2829889405,SISE CAM,-0.014623735657409043,0.23667489074413323,-0.25129862640154227,,,True
2023-08-14 11:30:00+03:00,52.349998474121094,52.75,52.20000076293945,52.25,6298588,0.0,0.0,51.46866620381673,52.320899658203125,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,112387.2829889405,SISE CAM,0.041530514885806724,0.2342633130298792,-0.1927327981440725,,,False
2023-08-14 12:30:00+03:00,52.29999923706055,52.54999923706055,51.900001525878906,51.95000076293945,6847145,0.0,0.0,51.47866617838542,52.347799682617186,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,112172.60185929223,SISE CAM,0.06112116503436482,0.20308317054274985,-0.14196200550838503,,,False
2023-08-14 13:30:00+03:00,52.0,52.5,51.650001525878906,52.04999923706055,7546372,0.0,0.0,51.510332870483396,52.375899658203124,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,111528.55028078727,SISE CAM,0.08375051376971498,0.18057001542248002,-0.09681950165276504,,,False
2023-08-14 14:30:00+03:00,52.04999923706055,52.04999923706055,51.20000076293945,51.599998474121094,8557613,0.0,0.0,51.510332870483396,52.39829963684082,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,111743.23141043555,SISE CAM,0.06462814193164235,0.1291581148675259,-0.06452997293588356,,,False
2023-08-14 15:30:00+03:00,51.599998474121094,51.650001525878906,51.150001525878906,51.20000076293945,5188211,0.0,0.0,51.49699961344401,52.41409965515137,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,110777.14994789803,SISE CAM,0.017001074306911335,0.06522483779423591,-0.04822376348732458,,,False
2023-08-14 16:30:00+03:00,51.099998474121094,51.54999923706055,50.75,51.25,6752902,0.0,0.0,51.486999638875325,52.426599655151364,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109918.4172397448,SISE CAM,-0.016518781124240434,0.025363985890467323,-0.04188276701470776,,,False
2023-08-14 17:30:00+03:00,51.29999923706055,51.54999923706055,51.04999923706055,51.150001525878906,3871778,0.0,0.0,51.48366635640462,52.43809967041015,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,110025.75780456893,SISE CAM,-0.05056961415689187,-0.006949477713747293,-0.04362013644314458,,51.150001525878906,False
2023-08-15 09:30:00+03:00,51.04999923706055,51.45000076293945,50.849998474121094,51.04999923706055,0,0.0,0.0,51.46533304850261,52.44809967041016,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109811.07667492067,SISE CAM,-0.0846487159069369,-0.03282286357103385,-0.05182585233590305,,,False
2023-08-15 10:30:00+03:00,51.04999923706055,51.349998474121094,50.849998474121094,50.900001525878906,3293972,0.0,0.0,51.423666381835936,52.454599685668946,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109596.38735571224,SISE CAM,-0.12234983850157732,-0.056419188932539416,-0.06593064956903791,,,False
2023-08-15 11:30:00+03:00,50.849998474121094,50.95000076293945,50.650001525878906,50.79999923706055,3304336,0.0,0.0,51.38533299763997,52.45159969329834,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109274.36566123983,SISE CAM,-0.15847084547147006,-0.07403215672194571,-0.08443868874952434,,,False
2023-08-15 12:30:00+03:00,50.79999923706055,50.849998474121094,50.400001525878906,50.54999923706055,3251163,0.0,0.0,51.33199958801269,52.44209968566894,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109059.67634203142,SISE CAM,-0.2049078640892361,-0.0963753402717694,-0.10853252381746671,,,False
2023-08-15 13:30:00+03:00,50.54999923706055,50.70000076293945,50.349998474121094,50.54999923706055,3243180,0.0,0.0,51.27699953715007,52.43109966278076,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108522.96532835059,SISE CAM,-0.23895501127877594,-0.10433798996904736,-0.13461702130972858,,,False
2023-08-15 14:30:00+03:00,50.599998474121094,51.349998474121094,50.5,51.099998474121094,6183164,0.0,0.0,51.24533284505208,52.43109966278076,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108522.96532835059,SISE CAM,-0.21903240955317926,-0.06753231059476056,-0.1515000989584187,,,True
2023-08-15 15:30:00+03:00,51.099998474121094,51.70000076293945,51.0,51.25,7163649,0.0,0.0,51.21866620381673,52.43259967803955,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109703.72792053639,SISE CAM,-0.1889615040336281,-0.029969124060167496,-0.1589923799734606,,,True
2023-08-15 16:30:00+03:00,51.25,51.349998474121094,50.25,50.400001525878906,6044356,0.0,0.0,51.16199963887532,52.42559970855713,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,110025.75780456893,SISE CAM,-0.23105441640223034,-0.0576496291430158,-0.17340478725921454,,,False
2023-08-15 17:30:00+03:00,50.349998474121094,50.75,49.720001220703125,50.650001525878906,7850703,0.0,0.0,51.12033297220866,52.409599723815916,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108200.9436338782,SISE CAM,-0.24145707519355852,-0.054441830347475184,-0.18701524484608334,,,True
2023-08-16 09:30:00+03:00,51.04999923706055,51.400001525878906,50.5,50.650001525878906,0,0.0,0.0,51.11366640726725,52.383099746704104,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108737.65464755901,SISE CAM,-0.24685565885976501,-0.047872331210945335,-0.19898332764881968,,,True
2023-08-16 10:30:00+03:00,50.70000076293945,51.20000076293945,50.45000076293945,51.099998474121094,6410720,0.0,0.0,51.11699968973796,52.36109973907471,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108737.65464755901,SISE CAM,-0.21237495607341117,-0.010713302739673192,-0.20166165333373798,,,True
2023-08-16 11:30:00+03:00,51.099998474121094,51.599998474121094,50.95000076293945,51.04999923706055,8459533,0.0,0.0,51.14533297220866,52.3405997467041,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109703.72792053639,SISE CAM,-0.18692847615076857,0.011786541746375556,-0.19871501789714413,51.04999923706055,,True
2023-08-16 12:30:00+03:00,51.04999923706055,51.150001525878906,50.5,50.75,4498562,0.0,0.0,51.16199963887532,52.318599739074706,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109596.38735571224,SISE CAM,-0.18879309938258615,0.007937534811646413,-0.19673063419423256,,,False
2023-08-16 13:30:00+03:00,50.75,51.150001525878906,50.75,50.95000076293945,3382810,0.0,0.0,51.2016663869222,52.2980997467041,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108952.33577720729,SISE CAM,-0.17214802140228613,0.019666090233557143,-0.19181411163584328,,,True
2023-08-16 14:30:00+03:00,50.95000076293945,51.20000076293945,50.70000076293945,50.849998474121094,5375614,0.0,0.0,51.21999969482422,52.281099739074705,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109381.70622606398,SISE CAM,-0.1651225956379605,0.021353212798306237,-0.18647580843626674,,,True
2023-08-16 15:30:00+03:00,50.849998474121094,51.20000076293945,50.75,50.900001525878906,4303993,0.0,0.0,51.23833312988281,52.25509975433349,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109167.01690685556,SISE CAM,-0.1537477582677056,0.02618244013484894,-0.17993019840255453,,,True
2023-08-16 16:30:00+03:00,50.900001525878906,51.400001525878906,50.79999923706055,51.0,8048884,0.0,0.0,51.23499984741211,52.234099769592284,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109274.36566123983,SISE CAM,-0.1351066511871295,0.03585883777234003,-0.17096548895946953,,,True
2023-08-16 17:30:00+03:00,51.0,51.04999923706055,50.650001525878906,50.70000076293945,4255980,0.0,0.0,51.21666653951009,52.21059978485108,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109489.04679088811,SISE CAM,-0.14289368134606661,0.022457446090722366,-0.16535112743678898,,,False
2023-08-17 09:30:00+03:00,50.599998474121094,50.79999923706055,50.25,50.45000076293945,0,0.0,0.0,51.179999923706056,52.188099784851076,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108844.99521238315,SISE CAM,-0.16730923282278098,-0.0015664843087936087,-0.16574274851398738,,50.45000076293945,False
2023-08-17 10:30:00+03:00,50.45000076293945,51.150001525878906,50.349998474121094,51.099998474121094,10162469,0.0,0.0,51.1566665649414,52.17459976196289,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108308.28419870233,SISE CAM,-0.1326798989530289,0.02645027964876681,-0.1591301786017957,51.099998474121094,,True
2023-08-17 11:30:00+03:00,51.04999923706055,51.900001525878906,51.04999923706055,51.45000076293945,16406389,0.0,0.0,51.14499994913737,52.158099784851075,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109703.72792053639,SISE CAM,-0.07611622232365534,0.06641116502251229,-0.14252738734616763,,,True
2023-08-17 12:30:00+03:00,51.5,51.650001525878906,51.29999923706055,51.599998474121094,4143723,0.0,0.0,51.11999994913737,52.14559978485107,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,110455.12825342562,SISE CAM,-0.018966900741162362,0.09884838928400422,-0.11781529002516658,,,True
2023-08-17 13:30:00+03:00,51.54999923706055,51.599998474121094,51.150001525878906,51.349998474121094,3949664,0.0,0.0,51.086666615804035,52.13209976196289,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,110777.14994789803,SISE CAM,0.00608133583475734,0.09911730068793914,-0.0930359648531818,,,True
2023-08-17 14:30:00+03:00,51.349998474121094,51.45000076293945,51.0,51.20000076293945,5953661,0.0,0.0,51.05166664123535,52.11609977722168,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,110240.4389342172,SISE CAM,0.01367109025628821,0.085365644087576,-0.0716945538312878,,,False
2023-08-17 15:30:00+03:00,51.20000076293945,52.099998474121094,51.099998474121094,51.599998474121094,16326301,0.0,0.0,51.039999898274736,52.095099754333496,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109918.4172397448,SISE CAM,0.05137033247275724,0.09845190904323603,-0.047081576570478796,,,True
2023-08-17 16:30:00+03:00,51.599998474121094,51.849998474121094,51.25,51.70000076293945,6660710,0.0,0.0,51.028333282470705,52.07409976959229,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,110777.14994789803,SISE CAM,0.08829874947148397,0.10830426083357021,-0.020005511362086243,,,True
2023-08-17 17:30:00+03:00,51.70000076293945,51.75,51.400001525878906,51.650001525878906,3451870,0.0,0.0,51.03000005086263,52.04959980010986,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,110991.83926710645,SISE CAM,0.11223647322950825,0.1057935876732756,0.006442885556232656,,,False
2023-08-18 09:30:00+03:00,51.70000076293945,51.849998474121094,51.400001525878906,51.400001525878906,0,0.0,0.0,51.03666674296061,52.028099822998044,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,110884.4987022823,SISE CAM,0.10976903203446398,0.08266091718258506,0.02710811485187892,,,False
2023-08-18 10:30:00+03:00,51.45000076293945,51.45000076293945,50.900001525878906,51.099998474121094,8853527,0.0,0.0,51.03166669209798,51.99059982299805,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,110347.78768860149,SISE CAM,0.08265305509430476,0.04443595219394067,0.03821710290036409,,,False
2023-08-18 11:30:00+03:00,51.04999923706055,51.29999923706055,50.849998474121094,50.95000076293945,4194564,0.0,0.0,51.025,51.95259983062744,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109703.72792053639,SISE CAM,0.04850079927662421,0.00822695710100809,0.040273842175616116,,,False
2023-08-18 12:30:00+03:00,50.900001525878906,51.150001525878906,50.849998474121094,51.099998474121094,3107637,0.0,0.0,51.02666664123535,51.92059982299805,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109381.70622606398,SISE CAM,0.0331562476131495,-0.005694075649973297,0.0388503232631228,,51.099998474121094,False
2023-08-18 13:30:00+03:00,51.099998474121094,51.150001525878906,50.599998474121094,50.70000076293945,4689616,0.0,0.0,51.01999994913737,51.885599822998046,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109703.72792053639,SISE CAM,-0.01115233532415516,-0.040002126869822366,0.02884979154566721,,,False
2023-08-18 14:30:00+03:00,50.70000076293945,50.75,50.25,50.650001525878906,8035693,0.0,0.0,51.01500002543131,51.85109985351563,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108844.99521238315,SISE CAM,-0.049728488042561025,-0.0628626236705826,0.013134135628021563,,,False
2023-08-18 15:30:00+03:00,50.599998474121094,50.650001525878906,50.04999923706055,50.400001525878906,6260636,0.0,0.0,51.01000010172526,51.82459987640381,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108737.65464755901,SISE CAM,-0.09932828304366836,-0.08996993493735195,-0.009358348106316422,,,False
2023-08-18 16:30:00+03:00,50.349998474121094,50.70000076293945,49.65999984741211,49.79999923706055,11149312,0.0,0.0,50.98500010172526,51.789599876403805,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108200.9436338782,SISE CAM,-0.18492000549394305,-0.14044932591010129,-0.04447067958384175,,,False
2023-08-18 17:30:00+03:00,49.79999923706055,49.939998626708984,49.20000076293945,49.619998931884766,8528484,0.0,0.0,50.93566678365072,51.758299865722655,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,106912.83228730812,SISE CAM,-0.2642306955132341,-0.17580801274351385,-0.08842268276972023,,,False
2023-08-21 09:30:00+03:00,49.36000061035156,49.68000030517578,49.0,49.060001373291016,0,0.0,0.0,50.862666829427084,51.721899871826174,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,106526.39970229311,SISE CAM,-0.3680296944131669,-0.22368560931475734,-0.14434408509840957,,,False
2023-08-21 10:30:00+03:00,49.08000183105469,49.91999816894531,49.02000045776367,49.58000183105469,9394371,0.0,0.0,50.835333506266274,51.683199882507324,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,105324.17227296656,SISE CAM,-0.40367810781044966,-0.20746721816963207,-0.1962108896408176,,,True
2023-08-21 11:30:00+03:00,49.599998474121094,50.20000076293945,49.459999084472656,50.20000076293945,5365526,0.0,0.0,50.82033348083496,51.65019989013672,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,106440.5321641699,SISE CAM,-0.3775488518567087,-0.14507036977271287,-0.23247848208399585,,,True
2023-08-21 12:30:00+03:00,50.20000076293945,50.29999923706055,49.86000061035156,50.04999923706055,7750755,0.0,0.0,50.800333404541014,51.61519989013672,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,107771.57318502151,SISE CAM,-0.36474059524675084,-0.10580969053020395,-0.2589309047165469,,,True
2023-08-21 13:30:00+03:00,50.04999923706055,50.650001525878906,50.0,50.45000076293945,8448395,0.0,0.0,50.7786668141683,51.58169990539551,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,107449.54330098895,SISE CAM,-0.3186400947529222,-0.04776735202910021,-0.270872742723822,,,True
2023-08-21 14:30:00+03:00,50.45000076293945,50.45000076293945,50.0,50.150001525878906,4681702,0.0,0.0,50.74866689046224,51.5436999130249,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108308.28419870233,SISE CAM,-0.30282180592922003,-0.025559250564318403,-0.27726255536490163,,,True
2023-08-21 15:30:00+03:00,50.20000076293945,50.95000076293945,50.150001525878906,50.79999923706055,14955857,0.0,0.0,50.75033353169759,51.5106999206543,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,107664.23262019736,SISE CAM,-0.23512592968043577,0.03370930054757271,-0.2688352302280085,50.79999923706055,,True
2023-08-21 16:30:00+03:00,50.79999923706055,51.29999923706055,50.599998474121094,50.900001525878906,14012851,0.0,0.0,50.74866689046224,51.471199951171876,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109059.67634203142,SISE CAM,-0.17143096166319083,0.07792341485185414,-0.24935437651504497,,,True
2023-08-21 17:30:00+03:00,50.849998474121094,51.099998474121094,50.54999923706055,50.599998474121094,6664670,0.0,0.0,50.740333557128906,51.427699928283694,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109274.36566123983,SISE CAM,-0.14350573487637774,0.0846789133109338,-0.22818464818731155,,,True
2023-08-22 09:30:00+03:00,51.0,51.599998474121094,50.95000076293945,51.599998474121094,0,0.0,0.0,50.76366678873698,51.39519992828369,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108630.30589317474,SISE CAM,-0.040219523178713246,0.15037210000687865,-0.1905916231855919,,,True
2023-08-22 10:30:00+03:00,51.54999923706055,52.150001525878906,51.20000076293945,51.349998474121094,22673530,0.0,0.0,50.775333404541016,51.372699928283694,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,110777.14994789803,SISE CAM,0.02121804465482313,0.16944773427233203,-0.1482296896175089,,,True
2023-08-22 11:30:00+03:00,51.400001525878906,51.5,51.04999923706055,51.400001525878906,6446436,0.0,0.0,50.79866676330566,51.35169994354248,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,110240.4389342172,SISE CAM,0.07309993760303968,0.17706370177643888,-0.1039637641733992,,,True
2023-08-22 12:30:00+03:00,51.349998474121094,51.54999923706055,51.099998474121094,51.25,4121141,0.0,0.0,50.82533340454101,51.32919994354248,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,110347.78768860149,SISE CAM,0.10094916291853195,0.16393034167354492,-0.06298117875501297,,,False
2023-08-22 13:30:00+03:00,51.25,51.25,50.75,50.900001525878906,7423956,0.0,0.0,50.81866683959961,51.30169994354248,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,110025.75780456893,SISE CAM,0.09369783253304576,0.125343209030447,-0.03164537649740122,,,False
2023-08-22 14:30:00+03:00,50.900001525878906,51.0,50.29999923706055,50.400001525878906,8309730,0.0,0.0,50.78366686503092,51.268699951171875,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,109274.36566123983,SISE CAM,0.04706276932466835,0.06296651665765565,-0.015903747332987307,,,False
2023-08-22 15:30:00+03:00,50.400001525878906,50.70000076293945,50.29999923706055,50.45000076293945,4289999,0.0,0.0,50.74533360799153,51.24069995880127,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108200.9436338782,SISE CAM,0.013977541911827984,0.023905031395852233,-0.009927489484024249,,,False
2023-08-22 16:30:00+03:00,50.45000076293945,50.849998474121094,49.91999816894531,50.599998474121094,10690679,0.0,0.0,50.720333607991535,51.21169994354248,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108308.28419870233,SISE CAM,-0.00013759140182401097,0.00783191846576019,-0.0079695098675842,,,False
2023-08-22 17:30:00+03:00,50.650001525878906,50.75,50.20000076293945,50.29999923706055,5019224,0.0,0.0,50.69033355712891,51.18019992828369,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108630.30589317474,SISE CAM,-0.035126451610778986,-0.021725553394555827,-0.013400898216223159,,50.29999923706055,False
2023-08-23 09:30:00+03:00,50.5,50.54999923706055,50.04999923706055,50.20000076293945,0,0.0,0.0,50.643666966756186,51.151199951171876,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,107986.25431466977,SISE CAM,-0.07011616108773211,-0.04537221029720716,-0.02474395079052495,,,False
2023-08-23 10:30:00+03:00,50.25,50.650001525878906,50.150001525878906,50.45000076293945,7402771,0.0,0.0,50.60200030008952,51.130199966430666,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,107771.57318502151,SISE CAM,-0.0767876866199515,-0.041634988663541234,-0.03515269795641027,,,True
2023-08-23 11:30:00+03:00,50.400001525878906,50.79999923706055,50.29999923706055,50.29999923706055,6156062,0.0,0.0,50.557000223795576,51.10869995117187,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,108308.28419870233,SISE CAM,-0.09310552564984675,-0.04636226215474919,-0.04674326349509757,,,False
2023-08-23 12:30:00+03:00,50.29999923706055,51.150001525878906,50.20000076293945,51.04999923706055,8836013,0.0,0.0,50.54533348083496,51.098699951171874,,,101347.00556396776,0.0,101347.00556396776,0,2146.8440547232963,107986.25431466977,SISE CAM,-0.045000065908020304,0.0013945580696618082,-0.04639462397768211,51.04999923706055,,True
