Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA 30,SMA 100,Buy_Signal_price,Sell_Signal_price,balance_try,balance_stock,calc_balance_try,balance_try_al_yat,balance_stock_al_yat,calc_balance_try_al_yat,company,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_Buy_Signal_price,MACD_Sell_Signal_price,positive
2023-08-21 11:30:00+03:00,131.1999969482422,132.0,130.8000030517578,131.60000610351562,3890160,0.0,0.0,124.13666661580403,112.37600006103516,,,0.0,1054.9765205579517,138412.91627767042,0,1106.1946715938152,145132.73753727032,TUPRAS,3.240801597259207,-0.026123453002907304,3.266925050262114,,,True
2023-08-21 12:30:00+03:00,131.60000610351562,133.3000030517578,131.39999389648438,133.0,7181029,0.0,0.0,124.76999994913737,112.69100006103515,,,0.0,1054.9765205579517,138834.91654449212,0,1106.1946715938152,145575.22553342255,TUPRAS,3.3469096938904386,0.06398771490265931,3.2829219789877793,133.0,,True
2023-08-21 13:30:00+03:00,133.0,138.1999969482422,132.6999969482422,137.1999969482422,11870922,0.0,0.0,125.4033332824707,113.04700004577637,,,0.0,1054.9765205579517,140311.87723420758,0,1106.1946715938152,147123.89132197743,TUPRAS,3.7269438886163755,0.3552175277028766,3.371726360913499,,,True
2023-08-21 14:30:00+03:00,137.1999969482422,137.3000030517578,135.1999969482422,136.5,6052989,0.0,0.0,126.0099998474121,113.39700004577637,,,0.0,1054.9765205579517,144742.77540101815,0,1106.1946715938152,151769.90556683321,TUPRAS,3.9263789696545217,0.443722086992818,3.4826568826617037,,,True
2023-08-21 15:30:00+03:00,136.5,136.8000030517578,134.39999389648438,136.60000610351562,5897490,0.0,0.0,126.5966667175293,113.74500007629395,,,0.0,1054.9765205579517,144004.29505616042,0,1106.1946715938152,150995.57267255578,TUPRAS,4.045864161407536,0.4505658229966656,3.5952983384108705,,,True
2023-08-21 16:30:00+03:00,136.5,139.39999389648438,136.39999389648438,139.10000610351562,11605388,0.0,0.0,127.23333358764648,114.10400016784668,,,0.0,1054.9765205579517,144109.79914728188,0,1106.1946715938152,151106.19889139163,TUPRAS,4.292801400970063,0.5580024500473542,3.734798950922709,,,True
2023-08-21 17:30:00+03:00,139.10000610351562,139.6999969482422,139.10000610351562,139.6999969482422,8583974,0.0,0.0,127.91000010172526,114.46400016784668,,,0.0,1054.9765205579517,146747.24044867678,0,1106.1946715938152,153871.68557037617,TUPRAS,4.485212452047449,0.6003308008997918,3.884881651147657,,,True
2023-08-22 09:30:00+03:00,140.60000610351562,149.5,140.5,146.3000030517578,0,0.0,0.0,128.80666681925456,114.89100021362304,,,0.0,1054.9765205579517,147380.21670241302,0,1106.1946715938152,154535.39224581775,TUPRAS,5.111344532208506,0.9811703048486784,4.130174227359827,,,True
2023-08-22 10:30:00+03:00,146.39999389648438,146.5,143.1999969482422,143.6999969482422,15049390,0.0,0.0,129.58666661580403,115.26600021362304,,,0.0,1054.9765205579517,154343.06817716119,0,1106.1946715938152,161836.2838300134,TUPRAS,5.336247019436456,0.9648582336613032,4.371388785775153,,,False
2023-08-22 11:30:00+03:00,143.6999969482422,144.10000610351562,142.3000030517578,143.39999389648438,8193957,0.0,0.0,130.3833330790202,115.64800018310547,,,0.0,1054.9765205579517,151600.12278464483,0,1106.1946715938152,158960.17093219302,TUPRAS,5.427708872600931,0.8450560694606217,4.582652803140309,,,False
2023-08-22 12:30:00+03:00,143.39999389648438,144.10000610351562,142.60000610351562,143.3000030517578,5255631,0.0,0.0,131.1166664123535,116.02700019836426,,,0.0,1054.9765205579517,151283.6266089446,0,1106.1946715938152,158628.30915487662,TUPRAS,5.429536309858719,0.6775068053747271,4.752029504483992,,,False
2023-08-22 13:30:00+03:00,143.3000030517578,143.39999389648438,140.6999969482422,142.1999969482422,7404276,0.0,0.0,131.76666641235352,116.39800018310547,,,0.0,1054.9765205579517,151178.13861548732,0,1106.1946715938152,158517.69981523196,TUPRAS,5.281343230394356,0.42345098072829046,4.857892249666065,,,False
2023-08-22 14:30:00+03:00,142.10000610351562,142.60000610351562,139.6999969482422,140.10000610351562,7581224,0.0,0.0,132.35,116.75000022888183,,,0.0,1054.9765205579517,150017.6580038079,0,1106.1946715938152,157300.8789248023,TUPRAS,4.937530656529333,0.06371072549061374,4.873819931038719,,,False
2023-08-22 15:30:00+03:00,140.0,142.6999969482422,139.8000030517578,141.60000610351562,8948531,0.0,0.0,132.97000020345052,117.12600028991699,,,0.0,1054.9765205579517,147802.21696923472,0,1106.1946715938152,154977.88024196998,TUPRAS,4.731551794879778,-0.11381450892715339,4.845366303806931,,141.60000610351562,False
2023-08-22 16:30:00+03:00,141.60000610351562,142.10000610351562,139.8000030517578,141.5,7616101,0.0,0.0,133.62000020345053,117.491000289917,,,0.0,1054.9765205579517,149384.68175007164,0,1106.1946715938152,156637.1722493607,TUPRAS,4.508273831826841,-0.2696739775840715,4.777947809410913,,,False
2023-08-22 17:30:00+03:00,141.5,141.6999969482422,139.39999389648438,139.60000610351562,5029208,0.0,0.0,134.2300003051758,117.84200035095215,,,0.0,1054.9765205579517,149279.17765895018,0,1106.1946715938152,156526.54603052486,TUPRAS,4.130398150150398,-0.5180397274084116,4.64843787755881,,,False
2023-08-23 09:30:00+03:00,139.8000030517578,139.89999389648438,134.3000030517578,136.1999969482422,0,0.0,0.0,134.73333358764648,118.16400032043457,,,0.0,1054.9765205579517,147274.72870895575,0,1106.1946715938152,154424.78290617306,TUPRAS,3.516045838443034,-0.9059136312926208,4.421959469735655,,,False
2023-08-23 10:30:00+03:00,136.1999969482422,136.5,132.89999389648438,134.89999389648438,12801625,0.0,0.0,135.17666676839193,118.48600028991699,,,0.0,1054.9765205579517,143687.79888046018,0,1106.1946715938152,150663.7108952394,TUPRAS,2.8909428341054024,-1.224813308504202,4.115756142609604,,,False
2023-08-23 11:30:00+03:00,134.89999389648438,135.3000030517578,134.10000610351562,134.1999969482422,7510290,0.0,0.0,135.5566665649414,118.79800025939942,,,0.0,1054.9765205579517,142316.32618420201,0,1106.1946715938152,149225.6544463292,TUPRAS,2.3124043381508557,-1.442681443566999,3.7550857817178547,,,False
2023-08-23 12:30:00+03:00,134.10000610351562,134.60000610351562,133.8000030517578,134.3000030517578,4389282,0.0,0.0,135.63666687011718,119.11500030517578,,,0.0,1054.9765205579517,141577.84583934429,0,1106.1946715938152,148451.32155205176,TUPRAS,1.840758945439518,-1.5314614690226698,3.3722204144621877,,,False
2023-08-23 13:30:00+03:00,134.3000030517578,134.60000610351562,133.60000610351562,134.10000610351562,4598224,0.0,0.0,135.74000040690103,119.43000038146972,,,0.0,1054.9765205579517,141683.34993046575,0,1106.1946715938152,148561.9477708876,TUPRAS,1.4343047194334133,-1.5503325560230197,2.984637275456433,,,False
2023-08-23 14:30:00+03:00,134.0,134.3000030517578,133.3000030517578,133.5,5278532,0.0,0.0,135.86666717529297,119.74000038146973,,,0.0,1054.9765205579517,141472.35784588702,0,1106.1946715938152,148340.7122124071,TUPRAS,1.0516485885848113,-1.5463909494972974,2.5980395380821086,,,True
2023-08-23 15:30:00+03:00,133.5,133.8000030517578,132.1999969482422,133.0,6254302,0.0,0.0,135.95333404541014,120.04300041198731,,,0.0,1054.9765205579517,140839.36549448656,0,1106.1946715938152,147676.98865777432,TUPRAS,0.6999761374802347,-1.518450720481499,2.2184268579617337,,,True
2023-08-23 16:30:00+03:00,132.89999389648438,133.0,129.5,130.1999969482422,12471897,0.0,0.0,135.96666717529297,120.3180004119873,,,0.0,1054.9765205579517,140311.87723420758,0,1106.1946715938152,147123.89132197743,TUPRAS,0.1931102854776725,-1.620253257987249,1.8133635434649216,,,False
2023-08-23 17:30:00+03:00,130.10000610351562,130.6999969482422,129.0,129.5,6950022,0.0,0.0,135.98333384195965,120.5980004119873,,,0.0,1054.9765205579517,137357.93975711247,0,1106.1946715938152,144026.5428656765,TUPRAS,-0.26204773444652574,-1.660329022329158,1.3982812878826323,,,False
2023-08-24 09:30:00+03:00,130.6999969482422,134.6999969482422,130.39999389648438,133.0,0,0.0,0.0,136.1433339436849,120.91000038146973,,,0.0,1054.9765205579517,136619.45941225474,0,1106.1946715938152,143252.20997139908,TUPRAS,-0.33646444254159746,-1.3877965843393838,1.0513321417977863,,,True
2023-08-24 10:30:00+03:00,132.89999389648438,134.5,132.1999969482422,133.8000030517578,6144327,0.0,0.0,136.37333399454752,121.2330004119873,,,0.0,1054.9765205579517,140311.87723420758,0,1106.1946715938152,147123.89132197743,TUPRAS,-0.3271158713357636,-1.10275841050684,0.7756425391710764,,,True
2023-08-24 11:30:00+03:00,133.6999969482422,134.1999969482422,131.5,131.6999969482422,4150498,0.0,0.0,136.5000005086263,121.5180004119873,,,0.0,1054.9765205579517,141155.86167018677,0,1106.1946715938152,148008.85043509072,TUPRAS,-0.4835855303998642,-1.0073824556567526,0.5237969252568883,,,True
2023-08-24 12:30:00+03:00,131.6999969482422,133.39999389648438,131.0,133.10000610351562,3969221,0.0,0.0,136.60333404541015,121.79200050354004,,,0.0,1054.9765205579517,138940.40453794942,0,1106.1946715938152,145685.83487306724,TUPRAS,-0.48898313089378576,-0.8102240449205392,0.3212409140267535,,,True
2023-08-24 13:30:00+03:00,133.10000610351562,135.5,130.0,133.0,11832304,0.0,0.0,136.66333414713543,122.07400047302247,,,0.0,1054.9765205579517,140417.38132532904,0,1106.1946715938152,147234.51754081328,TUPRAS,-0.49561725770487897,-0.653486537385306,0.15786927968042702,,,True
2023-08-24 14:30:00+03:00,132.89999389648438,133.0,128.5,131.89999389648438,11119115,0.0,0.0,136.67333374023437,122.3430004119873,,,0.0,1054.9765205579517,140311.87723420758,0,1106.1946715938152,147123.89132197743,TUPRAS,-0.5829166501284249,-0.5926287438470815,0.009712093718656653,,,True
2023-08-24 15:30:00+03:00,131.89999389648438,132.1999969482422,126.5999984741211,129.6999969482422,9924593,0.0,0.0,136.5633336385091,122.59100036621093,,,0.0,1054.9765205579517,139151.39662252815,0,1106.1946715938152,145907.07043154776,TUPRAS,-0.8201690172701603,-0.6639048887910536,-0.15626412847910676,,,False
2023-08-24 16:30:00+03:00,129.60000610351562,131.1999969482422,128.8000030517578,128.89999389648438,5817685,0.0,0.0,136.2866668701172,122.8270002746582,,,0.0,1054.9765205579517,136830.4514968335,0,1106.1946715938152,143473.4455298796,TUPRAS,-1.0605217532932727,-0.7234060998513328,-0.33711565344193994,,,False
2023-08-24 17:30:00+03:00,128.8000030517578,128.89999389648438,125.9000015258789,127.0999984741211,5374897,0.0,0.0,135.97333348592122,123.03500022888184,,,0.0,1054.9765205579517,135986.4670608543,0,1106.1946715938152,142588.4864167663,TUPRAS,-1.3803359618954119,-0.8345762467627775,-0.5457597151326343,,,False
2023-08-25 09:30:00+03:00,127.5,130.5,127.5,128.3000030517578,0,0.0,0.0,135.6966667175293,123.25000022888183,,,0.0,1054.9765205579517,134087.51415314924,0,1106.1946715938152,140597.3410716548,TUPRAS,-1.5194454643004747,-0.7789485993342722,-0.7404968649662025,,,True
2023-08-25 10:30:00+03:00,128.1999969482422,129.1999969482422,128.0,128.6999969482422,4539417,0.0,0.0,135.34999974568686,123.46800018310547,,,0.0,1054.9765205579517,135353.49080711804,0,1106.1946715938152,141924.77974132472,TUPRAS,-1.579210427840735,-0.6709708502996261,-0.908239577541109,,,True
2023-08-25 11:30:00+03:00,128.6999969482422,128.8000030517578,126.0,126.19999694824219,5007827,0.0,0.0,134.89999974568684,123.65800018310547,,,0.0,1054.9765205579517,135775.47497627555,0,1106.1946715938152,142367.25085828578,TUPRAS,-1.8074683288726874,-0.7193830010652627,-1.0880853278074247,,,False
2023-08-25 12:30:00+03:00,126.19999694824219,126.5,124.0,124.69999694824219,5583393,0.0,0.0,134.17999954223632,123.81800018310547,,,0.0,1054.9765205579517,133138.03367488066,0,1106.1946715938152,139601.76417930124,TUPRAS,-2.085363056702562,-0.7978221831161096,-1.2875408735864522,,,False
2023-08-25 13:30:00+03:00,124.69999694824219,126.5999984741211,124.0999984741211,126.19999694824219,3732898,0.0,0.0,133.596666208903,123.99200012207031,,,0.0,1054.9765205579517,131555.56889404374,0,1106.1946715938152,137942.47217191051,TUPRAS,-2.159663905495762,-0.6976984255274479,-1.4619654799683142,,,True
2023-08-25 14:30:00+03:00,126.19999694824219,126.80000305175781,125.0999984741211,126.5999984741211,3026750,0.0,0.0,133.0366663614909,124.17500007629394,,,0.0,1054.9765205579517,133138.03367488066,0,1106.1946715938152,139601.76417930124,TUPRAS,-2.161356313106978,-0.5595126665109311,-1.601843646596047,,,True
2023-08-25 15:30:00+03:00,126.5999984741211,127.5999984741211,125.4000015258789,127.19999694824219,4320590,0.0,0.0,132.4999994913737,124.37400001525879,,,0.0,1054.9765205579517,133560.02589287027,0,1106.1946715938152,140044.2437358579,TUPRAS,-2.090188306170404,-0.39067572765948544,-1.6995125785109186,,,True
2023-08-25 16:30:00+03:00,127.0999984741211,131.5,126.69999694824219,131.0,10061963,0.0,0.0,132.1266662597656,124.62900001525878,,,0.0,1054.9765205579517,134193.01019543863,0,1106.1946715938152,140707.95885089505,TUPRAS,-1.7074759398414585,-0.006370689064431723,-1.7011052507770268,,,True
2023-08-25 17:30:00+03:00,131.10000610351562,133.8000030517578,130.60000610351562,132.5,6634013,0.0,0.0,131.87333272298176,124.89599998474121,,,0.0,1054.9765205579517,138201.9241930917,0,1106.1946715938152,144911.5019787898,TUPRAS,-1.2685135338590214,0.34607337353440437,-1.6145869073934258,132.5,,True
2023-08-28 09:30:00+03:00,135.6999969482422,140.5,135.6999969482422,140.10000610351562,0,0.0,0.0,131.82333272298177,125.25000007629394,,,0.0,1054.9765205579517,139784.3889739286,0,1106.1946715938152,146570.7939861805,TUPRAS,-0.3038728310697536,1.048571261058938,-1.3524440921286915,,,True
2023-08-28 10:30:00+03:00,140.10000610351562,142.1999969482422,139.3000030517578,140.10000610351562,11607977,0.0,0.0,131.77666625976562,125.60200012207031,,,0.0,1054.9765205579517,147802.21696923472,0,1106.1946715938152,154977.88024196998,TUPRAS,0.45536273756650303,1.4462454637561555,-0.9908827261896526,,,True
2023-08-28 11:30:00+03:00,140.10000610351562,140.89999389648438,139.39999389648438,139.5,5291555,0.0,0.0,131.77333272298176,125.95900009155274,,,0.0,1054.9765205579517,147802.21696923472,0,1106.1946715938152,154977.88024196998,TUPRAS,0.9971523658464605,1.5904280736288905,-0.59327570778243,,,True
2023-08-28 12:30:00+03:00,139.5,140.3000030517578,139.0,139.89999389648438,3358346,0.0,0.0,131.89666595458985,126.30800003051758,,,0.0,1054.9765205579517,147169.22461783426,0,1106.1946715938152,154314.1566873372,TUPRAS,1.4421762046361266,1.6283615299348453,-0.18618532529871867,,,True
2023-08-28 13:30:00+03:00,139.89999389648438,140.39999389648438,139.6999969482422,140.10000610351562,2025811,0.0,0.0,132.06999969482422,126.65000007629395,,,0.0,1054.9765205579517,147591.20878699177,0,1106.1946715938152,154756.62780429827,TUPRAS,1.790361938668866,1.5812378111740677,0.2091241274947983,,,False
2023-08-28 14:30:00+03:00,140.10000610351562,141.5,139.6999969482422,140.8000030517578,3556240,0.0,0.0,132.28999989827474,126.98500007629394,,,0.0,1054.9765205579517,147802.21696923472,0,1106.1946715938152,154977.88024196998,TUPRAS,2.098594256774561,1.5115761034238102,0.5870181533507508,,,False
2023-08-28 15:30:00+03:00,140.89999389648438,142.0,140.10000610351562,141.3000030517578,5861614,0.0,0.0,132.52333323160806,127.31900009155274,,,0.0,1054.9765205579517,148540.69731409245,0,1106.1946715938152,155752.21313624742,TUPRAS,2.3560572495152314,1.4152312769315845,0.940825972583647,,,False
2023-08-28 16:30:00+03:00,141.39999389648438,146.1999969482422,141.3000030517578,145.5,18399375,0.0,0.0,132.90333302815756,127.67700012207031,,,0.0,1054.9765205579517,149068.18557437143,0,1106.1946715938152,156305.3104720443,TUPRAS,2.8659661058012773,1.5401121065741041,1.3258539992271732,,,True
2023-08-28 17:30:00+03:00,145.60000610351562,146.8000030517578,145.3000030517578,146.8000030517578,6325277,0.0,0.0,133.34666646321614,128.0370001220703,,,0.0,1054.9765205579517,153499.08374118197,0,1106.1946715938152,160951.32471690013,TUPRAS,3.336510711227703,1.6085253696004238,1.7279853416272792,,,True
2023-08-29 09:30:00+03:00,146.0,147.89999389648438,143.60000610351562,145.1999969482422,0,0.0,0.0,133.75333302815756,128.38000007629395,,,0.0,1054.9765205579517,154870.55643744016,0,1106.1946715938152,162389.3811658103,TUPRAS,3.5395122860109325,1.4492215555069223,2.09029073050401,,,False
2023-08-29 10:30:00+03:00,145.1999969482422,145.6999969482422,143.0,144.10000610351562,7753304,0.0,0.0,134.21666666666667,128.6780001068115,,,0.0,1054.9765205579517,153182.58756548175,0,1106.1946715938152,160619.46293958373,TUPRAS,3.5704742240992857,1.18414679487622,2.3863274292230656,,,False
2023-08-29 11:30:00+03:00,144.10000610351562,144.6999969482422,143.1999969482422,143.8000030517578,4336683,0.0,0.0,134.6933334350586,128.9790001678467,,,0.0,1054.9765205579517,152022.12305146654,0,1106.1946715938152,159402.65892834522,TUPRAS,3.5301111204772724,0.9150269530033652,2.615084167473907,,,False
2023-08-29 12:30:00+03:00,143.8000030517578,144.60000610351562,143.3000030517578,144.10000610351562,3718104,0.0,0.0,135.0633336385091,129.26000022888184,,,0.0,1054.9765205579517,151705.6268757663,0,1106.1946715938152,159070.79715102885,TUPRAS,3.4821902870620534,0.6936848956705166,2.7885053913915367,,,False
2023-08-29 13:30:00+03:00,144.0,144.3000030517578,141.39999389648438,142.10000610351562,6929509,0.0,0.0,135.34000040690105,129.53000030517578,,,0.0,1054.9765205579517,152022.12305146654,0,1106.1946715938152,159402.65892834522,TUPRAS,3.2454182348186578,0.36553027474169664,2.879887960076961,,,False
2023-08-29 14:30:00+03:00,142.1999969482422,142.6999969482422,141.1999969482422,141.8000030517578,4031608,0.0,0.0,135.67666727701823,129.7950003051758,,,0.0,1054.9765205579517,149912.17001035062,0,1106.1946715938152,157190.2695851576,TUPRAS,2.998996375116576,0.09528673203169191,2.903709643084884,,,False
2023-08-29 15:30:00+03:00,141.8000030517578,142.3000030517578,141.39999389648438,141.89999389648438,2612652,0.0,0.0,135.97000020345052,130.06900024414062,,,0.0,1054.9765205579517,149595.6738346504,0,1106.1946715938152,156858.40780784123,TUPRAS,2.7797306962955304,-0.09918315743148298,2.8789138537270134,,141.89999389648438,False
2023-08-29 16:30:00+03:00,141.89999389648438,142.89999389648438,140.8000030517578,141.5,5346052,0.0,0.0,136.25333353678386,130.3470002746582,,,0.0,1054.9765205579517,149701.16182810767,0,1106.1946715938152,156969.01714748592,TUPRAS,2.544355159080311,-0.2676469557173622,2.8120021147976733,,,False
2023-08-29 17:30:00+03:00,141.5,142.0,140.8000030517578,141.89999389648438,4364283,0.0,0.0,136.5866668701172,130.61600021362304,,,0.0,1054.9765205579517,149279.17765895018,0,1106.1946715938152,156526.54603052486,TUPRAS,2.362856970279921,-0.3593161156142015,2.7221730858941227,,,False
2023-08-31 09:30:00+03:00,143.0,145.60000610351562,143.0,143.89999389648438,0,0.0,0.0,137.06000010172525,130.91000015258788,,,0.0,1054.9765205579517,149701.16182810767,0,1106.1946715938152,156969.01714748592,TUPRAS,2.3532745491937987,-0.2951188293602591,2.648393378554058,,,True
2023-08-31 10:30:00+03:00,143.8000030517578,144.10000610351562,142.5,143.1999969482422,6277500,0.0,0.0,137.5366668701172,131.1960001373291,,,0.0,1054.9765205579517,151811.1148692236,0,1106.1946715938152,159181.40649067354,TUPRAS,2.2631087983497764,-0.3082276641634252,2.5713364625132016,,,False
2023-08-31 11:30:00+03:00,143.1999969482422,143.39999389648438,141.39999389648438,141.8000030517578,4699246,0.0,0.0,138.02666702270508,131.47500015258788,,,0.0,1054.9765205579517,151072.63452436586,0,1106.1946715938152,158407.0735963961,TUPRAS,2.0549952776174223,-0.4130729479166235,2.468068225534046,,,False
2023-08-31 12:30:00+03:00,141.89999389648438,142.6999969482422,141.5,142.60000610351562,2778437,0.0,0.0,138.503333791097,131.76700019836426,,,0.0,1054.9765205579517,149595.6738346504,0,1106.1946715938152,156858.40780784123,TUPRAS,1.9323425315699865,-0.4285805551712474,2.360923086741234,,,False
2023-08-31 13:30:00+03:00,142.60000610351562,143.8000030517578,142.39999389648438,143.5,4953537,0.0,0.0,138.9966672261556,132.0740001678467,,,0.0,1054.9765205579517,150439.6582706296,0,1106.1946715938152,157743.36692095452,TUPRAS,1.886020462658962,-0.37992209926581744,2.2659425619247795,,,True
2023-08-31 14:30:00+03:00,143.39999389648438,143.60000610351562,141.8000030517578,142.0,3678216,0.0,0.0,139.52333399454753,132.3600001525879,,,0.0,1054.9765205579517,151389.13070006607,0,1106.1946715938152,158738.93537371248,TUPRAS,1.7085770130830156,-0.44589243907341114,2.1544694521564267,,,False
2023-08-31 15:30:00+03:00,142.10000610351562,142.89999389648438,141.60000610351562,142.1999969482422,1953998,0.0,0.0,140.10666732788087,132.63300010681152,,,0.0,1054.9765205579517,149806.66591922916,0,1106.1946715938152,157079.64336632175,TUPRAS,1.5660375768011363,-0.47074550028423223,2.0367830770853685,,,False
2023-08-31 16:30:00+03:00,142.1999969482422,144.39999389648438,141.39999389648438,142.3000030517578,6848693,0.0,0.0,140.64333419799806,132.90900016784667,,,0.0,1054.9765205579517,150017.6580038079,0,1106.1946715938152,157300.8789248023,TUPRAS,1.4444924930795366,-0.47383246720466565,1.9183249602842023,,,False
2023-08-31 17:30:00+03:00,142.1999969482422,143.60000610351562,141.8000030517578,142.6999969482422,3605796,0.0,0.0,141.18000081380208,133.2050001525879,,,0.0,1054.9765205579517,150123.16209492937,0,1106.1946715938152,157411.50514363815,TUPRAS,1.3647117554892247,-0.44289056383598213,1.8076023193252069,,,True
2023-09-01 09:30:00+03:00,143.1999969482422,144.60000610351562,141.60000610351562,144.0,0,0.0,0.0,141.74000091552733,133.5010001373291,,,0.0,1054.9765205579517,150545.14626408688,0,1106.1946715938152,157853.9762605992,TUPRAS,1.3903571560303192,-0.3337961306359103,1.7241532866662295,,,True
2023-09-01 10:30:00+03:00,144.0,144.5,143.39999389648438,143.8000030517578,8732202,0.0,0.0,142.16666768391926,133.79900016784669,,,0.0,1054.9765205579517,151916.61896034505,0,1106.1946715938152,159292.0327095094,TUPRAS,1.3786510078078038,-0.27640182308674066,1.6550528308945445,,,True
2023-09-01 11:30:00+03:00,143.8000030517578,143.89999389648438,142.6999969482422,143.8000030517578,4031511,0.0,0.0,142.5433344523112,134.05500022888182,,,0.0,1054.9765205579517,151705.6268757663,0,1106.1946715938152,159070.79715102885,TUPRAS,1.353768401561581,-0.2410275434663709,1.5947959450279519,,,True
2023-09-01 12:30:00+03:00,143.8000030517578,144.0,143.10000610351562,143.39999389648438,2273312,0.0,0.0,142.65333404541016,134.3060001373291,,,0.0,1054.9765205579517,151705.6268757663,0,1106.1946715938152,159070.79715102885,TUPRAS,1.2869363597621373,-0.2462876682126518,1.533224027974789,,,False
2023-09-01 13:30:00+03:00,143.3000030517578,143.39999389648438,142.1999969482422,142.5,2773516,0.0,0.0,142.73333384195965,134.5410001373291,,,0.0,1054.9765205579517,151283.6266089446,0,1106.1946715938152,158628.30915487662,TUPRAS,1.1481147471255042,-0.30808742467942807,1.4562021718049323,,,False
2023-09-01 14:30:00+03:00,142.39999389648438,143.0,142.0,142.8000030517578,3026908,0.0,0.0,142.84333394368488,134.76900016784668,,,0.0,1054.9765205579517,150334.15417950813,0,1106.1946715938152,157632.74070211867,TUPRAS,1.0501993140361492,-0.3248022862150264,1.3750016002511756,,,False
2023-09-01 15:30:00+03:00,142.8000030517578,143.89999389648438,142.5,143.1999969482422,3623321,0.0,0.0,142.95333404541014,135.0070001220703,,,0.0,1054.9765205579517,150650.65035520834,0,1106.1946715938152,157964.60247943504,TUPRAS,0.9934252050499595,-0.30526111616097285,1.2986863212109323,,,True
2023-09-01 16:30:00+03:00,143.10000610351562,143.5,141.8000030517578,142.39999389648438,3576980,0.0,0.0,143.03000030517578,135.23700004577637,,,0.0,1054.9765205579517,151072.63452436586,0,1106.1946715938152,158407.0735963961,TUPRAS,0.873805073310308,-0.33990499832049936,1.2137100716308074,,,False
2023-09-01 17:30:00+03:00,142.39999389648438,142.60000610351562,141.39999389648438,142.3000030517578,4274693,0.0,0.0,143.0800003051758,135.45700004577637,,,0.0,1054.9765205579517,150228.65008838664,0,1106.1946715938152,157522.1144832828,TUPRAS,0.7621512266607624,-0.361247075976036,1.1233983026367984,,,False
2023-09-04 09:30:00+03:00,144.1999969482422,145.3000030517578,143.5,145.10000610351562,0,0.0,0.0,143.2066670735677,135.71300010681153,,,0.0,1054.9765205579517,150123.16209492937,0,1106.1946715938152,157411.50514363815,TUPRAS,0.8893497244212938,-0.18723886257240374,1.0765885869936975,,,True
2023-09-04 10:30:00+03:00,145.0,145.1999969482422,144.10000610351562,144.1999969482422,4554581,0.0,0.0,143.1633336385091,135.94200004577635,,,0.0,1054.9765205579517,153077.09957202448,0,1106.1946715938152,160508.85359993906,TUPRAS,0.9070760253865444,-0.1356100492857224,1.0426860746722668,,,True
2023-09-04 11:30:00+03:00,144.10000610351562,144.3000030517578,143.5,144.1999969482422,3487566,0.0,0.0,143.07666676839193,136.15700004577636,,,0.0,1054.9765205579517,152127.6110449238,0,1106.1946715938152,159513.26826798992,TUPRAS,0.910627104201069,-0.10564717637695842,1.0162742805780274,,,True
2023-09-04 12:30:00+03:00,144.1999969482422,144.39999389648438,143.8000030517578,144.39999389648438,1863913,0.0,0.0,143.05,136.375,,,0.0,1054.9765205579517,152127.6110449238,0,1106.1946715938152,159513.26826798992,TUPRAS,0.9189859441098349,-0.07783066917455406,0.996816613284389,,,True
2023-09-04 13:30:00+03:00,144.39999389648438,144.5,143.8000030517578,144.39999389648438,1912949,0.0,0.0,143.05999959309895,136.58899993896483,,,0.0,1054.9765205579517,152338.60312950256,0,1106.1946715938152,159734.50382647046,TUPRAS,0.9150621184644478,-0.06540359585595301,0.9804657143204009,,,True
2023-09-04 14:30:00+03:00,144.39999389648438,148.10000610351562,144.3000030517578,147.5,16099509,0.0,0.0,143.18333282470704,136.84399993896486,,,0.0,1054.9765205579517,152338.60312950256,0,1106.1946715938152,159734.50382647046,TUPRAS,1.1488537719462215,0.13471044610065652,1.014143325845565,147.5,,True
2023-09-04 15:30:00+03:00,147.5,149.10000610351562,147.3000030517578,147.5,9730397,0.0,0.0,143.29666595458986,137.10599990844727,,,0.0,1054.9765205579517,155609.0367822979,0,1106.1946715938152,163163.71406008775,TUPRAS,1.3189315201504996,0.24383055544394772,1.075100964706552,,,True
2023-09-04 16:30:00+03:00,147.39999389648438,148.39999389648438,146.60000610351562,146.8000030517578,5623713,0.0,0.0,143.45333251953124,137.36299995422362,,,0.0,1054.9765205579517,155609.0367822979,0,1106.1946715938152,163163.71406008775,TUPRAS,1.3813125461470293,0.24496926515238182,1.1363432809946474,,,True
2023-09-04 17:30:00+03:00,146.6999969482422,146.8000030517578,144.60000610351562,144.6999969482422,4769127,0.0,0.0,143.54999898274738,137.59399993896486,,,0.0,1054.9765205579517,154870.55643744016,0,1106.1946715938152,162389.3811658103,TUPRAS,1.2469232614348584,0.08846398435216862,1.1584592770826898,,,False
2023-09-05 09:30:00+03:00,145.0,145.0,143.3000030517578,144.6999969482422,0,0.0,0.0,143.643332417806,137.81299987792968,,,0.0,1054.9765205579517,152655.09930520278,0,1106.1946715938152,160066.36560378683,TUPRAS,1.1274225596069414,-0.024829373980598923,1.1522519335875403,,144.6999969482422,False
