Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA 30,SMA 100,Buy_Signal_price,Sell_Signal_price,balance_try,balance_stock,calc_balance_try,balance_try_al_yat,balance_stock_al_yat,calc_balance_try_al_yat,company,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_Buy_Signal_price,MACD_Sell_Signal_price,positive
2023-08-07 13:30:00+03:00,39.224998474121094,39.275001525878906,39.125,39.150001525878906,1626272,0.0,0.0,38.47333348592122,37.26350006103516,,,0.0,3412.969372146382,133873.71841466386,0,3412.969372146382,133873.71841466386,ASELSAN,0.2607743716089814,0.08605051681586745,0.17472385479311398,,,False
2023-08-07 14:30:00+03:00,39.150001525878906,39.150001525878906,38.599998474121094,38.92499923706055,4559544,0.0,0.0,38.52000007629395,37.29075004577637,,,0.0,3412.969372146382,133617.75612730882,0,3412.969372146382,133617.75612730882,ASELSAN,0.25499551936723464,0.0642173316592965,0.19077818770793814,,,False
2023-08-07 15:30:00+03:00,38.92499923706055,39.349998474121094,38.900001525878906,39.25,6089100,0.0,0.0,38.57833340962728,37.322250061035156,,,0.0,3412.969372146382,132849.83020690893,0,3412.969372146382,132849.83020690893,ASELSAN,0.27348798352210224,0.06616783665133127,0.20732014687077097,,,True
2023-08-07 16:30:00+03:00,39.275001525878906,39.375,39.025001525878906,39.150001525878906,4080114,0.0,0.0,38.631666819254555,37.358750076293944,,,0.0,3412.969372146382,133959.04785674548,0,3412.969372146382,133959.04785674548,ASELSAN,0.27688262293266774,0.055649980849517416,0.22123264208315033,,,False
2023-08-07 17:30:00+03:00,39.150001525878906,39.45000076293945,38.900001525878906,39.29999923706055,5772198,0.0,0.0,38.68333346048991,37.39200008392334,,,0.0,3412.969372146382,133617.75612730882,0,3412.969372146382,133617.75612730882,ASELSAN,0.2883525125601949,0.05369589638163563,0.23465661617855926,,,False
2023-08-08 09:30:00+03:00,39.275001525878906,39.275001525878906,38.57500076293945,38.82500076293945,0,0.0,0.0,38.705833435058594,37.419250106811525,,,0.0,3412.969372146382,134129.69372146382,0,3412.969372146382,134129.69372146382,ASELSAN,0.2561612086340972,0.017203673964430316,0.23895753466966688,,,False
2023-08-08 10:30:00+03:00,38.82500076293945,39.42499923706055,38.75,39.20000076293945,7635244,0.0,0.0,38.712500127156574,37.45100009918213,,,0.0,3412.969372146382,132508.53847747226,0,3412.969372146382,132508.53847747226,ASELSAN,0.2579354154312057,0.015182304609231034,0.24275311082197465,,,False
2023-08-08 11:30:00+03:00,39.20000076293945,39.275001525878906,38.900001525878906,39.025001525878906,4910150,0.0,0.0,38.70416679382324,37.47525012969971,,,0.0,3412.969372146382,133788.40199202715,0,3412.969372146382,133788.40199202715,ASELSAN,0.24242597545908495,-0.00026170829031174625,0.2426876837493967,,39.025001525878906,False
2023-08-08 12:30:00+03:00,39.04999923706055,39.04999923706055,38.650001525878906,38.79999923706055,2606893,0.0,0.0,38.68333346048991,37.500000114440915,,,0.0,3412.969372146382,133191.13495579053,0,3412.969372146382,133191.13495579053,ASELSAN,0.20956311511410775,-0.026499654908231196,0.23606277002233894,,,False
2023-08-08 13:30:00+03:00,38.775001525878906,38.82500076293945,38.45000076293945,38.67499923706055,3672175,0.0,0.0,38.65500005086263,37.523750114440915,,,0.0,3412.969372146382,132423.20903539064,0,3412.969372146382,132423.20903539064,ASELSAN,0.1714561662385421,-0.05168528302703748,0.22314144926557958,,,False
2023-08-08 14:30:00+03:00,38.67499923706055,38.974998474121094,38.650001525878906,38.82500076293945,2787122,0.0,0.0,38.65500005086263,37.55275012969971,,,0.0,3412.969372146382,131996.58786387232,0,3412.969372146382,131996.58786387232,ASELSAN,0.15161231187636304,-0.057223309911373255,0.2088356217877363,,,False
2023-08-08 15:30:00+03:00,38.849998474121094,38.875,38.625,38.70000076293945,2070003,0.0,0.0,38.648333358764646,37.58000015258789,,,0.0,3412.969372146382,132508.53847747226,0,3412.969372146382,132508.53847747226,ASELSAN,0.12436584692734698,-0.06757581988831146,0.19194166681565844,,,False
2023-08-08 16:30:00+03:00,38.67499923706055,38.724998474121094,37.82500076293945,38.04999923706055,8729772,0.0,0.0,38.621666717529294,37.60150012969971,,,0.0,3412.969372146382,132081.91730595398,0,3412.969372146382,132081.91730595398,ASELSAN,0.0497496532712276,-0.11375361083554467,0.16350326410677227,,,False
2023-08-08 17:30:00+03:00,38.025001525878906,38.32500076293945,37.900001525878906,38.125,3500342,0.0,0.0,38.615000025431314,37.62950012207031,,,0.0,3412.969372146382,129863.48200628084,0,3412.969372146382,129863.48200628084,ASELSAN,-0.0032943082849357097,-0.13343805791336638,0.13014374962843067,,,False
2023-08-09 09:30:00+03:00,37.67499923706055,38.17499923706055,37.67499923706055,37.900001525878906,0,0.0,0.0,38.58916676839193,37.65650012969971,,,0.0,3412.969372146382,130119.45731308081,0,3412.969372146382,130119.45731308081,ASELSAN,-0.0627640218752461,-0.15432621720294143,0.09156219532769533,,,False
2023-08-09 10:30:00+03:00,37.900001525878906,37.92499923706055,37.54999923706055,37.650001525878906,5520573,0.0,0.0,38.57250010172526,37.6872501373291,,,0.0,3412.969372146382,129351.54441212585,0,3412.969372146382,129351.54441212585,ASELSAN,-0.128584862757954,-0.17611764646851946,0.04753278371056546,,,False
2023-08-09 11:30:00+03:00,37.650001525878906,38.29999923706055,37.650001525878906,38.07500076293945,5628532,0.0,0.0,38.566666793823245,37.7197501373291,,,0.0,3412.969372146382,128498.30206908924,0,3412.969372146382,128498.30206908924,ASELSAN,-0.14478547003435693,-0.15385460299593792,0.009069132961580982,,,True
2023-08-09 12:30:00+03:00,38.04999923706055,38.125,37.900001525878906,37.974998474121094,2431521,0.0,0.0,38.566666793823245,37.738000106811526,,,0.0,3412.969372146382,129948.81144836248,0,3412.969372146382,129948.81144836248,ASELSAN,-0.16380566720754786,-0.13829984013530308,-0.025505827072244785,,,True
2023-08-09 13:30:00+03:00,37.974998474121094,38.0,37.775001525878906,37.875,2462722,0.0,0.0,38.56750017801921,37.75725009918213,,,0.0,3412.969372146382,129607.50669948087,0,3412.969372146382,129607.50669948087,ASELSAN,-0.1848178860941161,-0.12744964721749705,-0.05736823887661905,,,True
2023-08-09 14:30:00+03:00,37.900001525878906,38.20000076293945,37.849998474121094,37.875,4193565,0.0,0.0,38.566666793823245,37.77625011444092,,,0.0,3412.969372146382,129266.21497004421,0,3412.969372146382,129266.21497004421,ASELSAN,-0.19917426401271854,-0.11344482010887959,-0.08572944390383895,,,True
2023-08-09 15:30:00+03:00,37.875,38.04999923706055,37.724998474121094,38.04999923706055,3235064,0.0,0.0,38.573333485921225,37.795500106811524,,,0.0,3412.969372146382,129266.21497004421,0,3412.969372146382,129266.21497004421,ASELSAN,-0.19419229316904563,-0.08677027941216534,-0.10742201375688029,,,True
2023-08-09 16:30:00+03:00,38.025001525878906,38.775001525878906,38.0,38.57500076293945,12731590,0.0,0.0,38.59666684468587,37.82250011444092,,,0.0,3412.969372146382,129863.48200628084,0,3412.969372146382,129863.48200628084,ASELSAN,-0.14619555847020393,-0.03101883577065892,-0.11517672269954501,,,True
2023-08-09 17:30:00+03:00,38.57500076293945,39.099998474121094,38.54999923706055,38.75,5674292,0.0,0.0,38.61500015258789,37.85425010681152,,,0.0,3412.969372146382,131655.29613443566,0,3412.969372146382,131655.29613443566,ASELSAN,-0.09296517979852581,0.01776923432081537,-0.11073441411934118,38.75,,True
2023-08-10 09:30:00+03:00,38.82500076293945,38.95000076293945,38.54999923706055,38.75,0,0.0,0.0,38.62666676839193,37.88700012207031,,,0.0,3412.969372146382,132252.5631706723,0,3412.969372146382,132252.5631706723,ASELSAN,-0.05020103491560235,0.04842670336299107,-0.09862773827859342,,,True
2023-08-10 10:30:00+03:00,38.75,38.775001525878906,38.400001525878906,38.54999923706055,4306400,0.0,0.0,38.63333346048991,37.91825012207031,,,0.0,3412.969372146382,132252.5631706723,0,3412.969372146382,132252.5631706723,ASELSAN,-0.03207874824848034,0.05323919202409047,-0.08531794027257081,,,True
2023-08-10 11:30:00+03:00,38.54999923706055,38.724998474121094,38.400001525878906,38.5,3371563,0.0,0.0,38.64000015258789,37.94200012207031,,,0.0,3412.969372146382,131569.96669235404,0,3412.969372146382,131569.96669235404,ASELSAN,-0.021503348850316684,0.0510516731378033,-0.07255502198811999,,,False
2023-08-10 12:30:00+03:00,38.525001525878906,38.625,38.42499923706055,38.5,2486593,0.0,0.0,38.61250012715657,37.96650012969971,,,0.0,3412.969372146382,131399.3208276357,0,3412.969372146382,131399.3208276357,ASELSAN,-0.012972727112718019,0.04766583590032157,-0.06063856301303959,,,False
2023-08-10 13:30:00+03:00,38.5,39.54999923706055,38.400001525878906,39.42499923706055,14372014,0.0,0.0,38.621666717529294,38.002000122070314,,,0.0,3412.969372146382,131399.3208276357,0,3412.969372146382,131399.3208276357,ASELSAN,0.06764775871060635,0.10262905737891675,-0.0349812986683104,,,True
2023-08-10 14:30:00+03:00,39.42499923706055,40.275001525878906,39.099998474121094,39.150001525878906,25017210,0.0,0.0,38.62750015258789,38.036000137329104,,,0.0,3412.969372146382,134556.3148929821,0,3412.969372146382,134556.3148929821,ASELSAN,0.10810390302253126,0.11446816135267332,-0.006364258330142068,,,True
2023-08-10 15:30:00+03:00,39.150001525878906,39.349998474121094,38.07500076293945,38.25,11817399,0.0,0.0,38.59500020345052,38.05825012207031,,,0.0,3412.969372146382,133617.75612730882,0,3412.969372146382,133617.75612730882,ASELSAN,0.06677336555552671,0.058510099108535024,0.008263266446991688,,,False
2023-08-10 16:30:00+03:00,38.25,38.70000076293945,37.92499923706055,38.099998474121094,11400771,0.0,0.0,38.56000010172526,38.07400009155273,,,0.0,3412.969372146382,130546.0784845991,0,3412.969372146382,130546.0784845991,ASELSAN,0.02166500660892723,0.01072139212954843,0.010943614479378798,,,False
2023-08-10 17:30:00+03:00,38.099998474121094,38.125,36.92499923706055,37.5,8680511,0.0,0.0,38.51250012715658,38.083750076293946,,,0.0,3412.969372146382,130034.12787099917,0,3412.969372146382,130034.12787099917,ASELSAN,-0.06178632106099968,-0.05818394843230278,-0.0036023726286968996,,37.5,False
2023-08-11 09:30:00+03:00,37.45000076293945,38.224998474121094,37.349998474121094,38.0,0,0.0,0.0,38.47083346048991,38.09325008392334,,,0.0,3412.969372146382,127986.35145548932,0,3412.969372146382,127986.35145548932,ASELSAN,-0.0865782578843195,-0.06638070820449807,-0.020197549679821424,,,False
2023-08-11 10:30:00+03:00,37.974998474121094,38.17499923706055,37.5,37.70000076293945,8972080,0.0,0.0,38.42250010172526,38.097250099182126,,,0.0,3412.969372146382,129692.83614156251,0,3412.969372146382,129692.83614156251,ASELSAN,-0.1289470562677053,-0.0869996052703071,-0.0419474509973982,,,False
2023-08-11 11:30:00+03:00,37.70000076293945,38.92499923706055,37.650001525878906,38.599998474121094,15855341,0.0,0.0,38.39916674296061,38.10700008392334,,,0.0,3412.969372146382,128668.94793380758,0,3412.969372146382,128668.94793380758,ASELSAN,-0.0888778124422771,-0.03754428915590312,-0.051333523286373986,,,True
2023-08-11 12:30:00+03:00,38.625,38.67499923706055,38.375,38.625,4335956,0.0,0.0,38.39250005086263,38.12350009918213,,,0.0,3412.969372146382,131740.61255707237,0,3412.969372146382,131740.61255707237,ASELSAN,-0.054477253962595285,-0.002514984540977032,-0.05196226942161825,,,True
2023-08-11 13:30:00+03:00,38.625,38.82500076293945,38.5,38.70000076293945,5496039,0.0,0.0,38.375833384195964,38.14175010681152,,,0.0,3412.969372146382,131825.941999154,0,3412.969372146382,131825.941999154,ASELSAN,-0.020921459204572557,0.024832648173636562,-0.04575410737820912,38.70000076293945,,True
2023-08-11 14:30:00+03:00,38.70000076293945,38.900001525878906,38.42499923706055,38.599998474121094,5605564,0.0,0.0,38.36166661580403,38.15825008392334,,,0.0,3412.969372146382,132081.91730595398,0,3412.969372146382,132081.91730595398,ASELSAN,-0.0023702759898611703,0.034707065110678365,-0.037077341100539535,,,True
2023-08-11 15:30:00+03:00,38.599998474121094,39.17499923706055,38.5,39.07500076293945,8170521,0.0,0.0,38.37083333333333,38.17975009918213,,,0.0,3412.969372146382,131740.61255707237,0,3412.969372146382,131740.61255707237,ASELSAN,0.0500830589814214,0.06972832006556876,-0.019645261084147346,,,True
2023-08-11 16:30:00+03:00,39.07500076293945,39.375,38.625,39.29999923706055,9063017,0.0,0.0,38.391666666666666,38.20500007629394,,,0.0,3412.969372146382,133361.78082050887,0,3412.969372146382,133361.78082050887,ASELSAN,0.10855682580924508,0.10256166951471395,0.0059951562945311405,,,True
2023-08-11 17:30:00+03:00,39.29999923706055,39.45000076293945,39.04999923706055,39.125,4648892,0.0,0.0,38.40166664123535,38.22750007629394,,,0.0,3412.969372146382,134129.69372146382,0,3412.969372146382,134129.69372146382,ASELSAN,0.1391724381645716,0.10654182549603236,0.032630612668539234,,,True
2023-08-14 09:30:00+03:00,39.75,40.57500076293945,39.70000076293945,40.32500076293945,0,0.0,0.0,38.45583330790202,38.26350009918213,,,0.0,3412.969372146382,133532.4266852272,0,3412.969372146382,133532.4266852272,ASELSAN,0.25729957493767586,0.1797351698153093,0.07756440512236656,,,True
2023-08-14 10:30:00+03:00,40.32500076293945,40.349998474121094,39.875,39.95000076293945,6481466,0.0,0.0,38.51916669209798,38.29175010681152,,,0.0,3412.969372146382,137627.99253569182,0,3412.969372146382,137627.99253569182,ASELSAN,0.3170026071680283,0.1915505616365294,0.1254520455314989,,,True
2023-08-14 11:30:00+03:00,39.92499923706055,40.099998474121094,39.775001525878906,39.92499923706055,4882347,0.0,0.0,38.579166666666666,38.32075008392334,,,0.0,3412.969372146382,136348.12902113693,0,3412.969372146382,136348.12902113693,ASELSAN,0.3581714980798907,0.1861755620387134,0.17199593604117727,,,False
2023-08-14 12:30:00+03:00,39.92499923706055,40.0,39.525001525878906,39.599998474121094,4436810,0.0,0.0,38.635833231608075,38.347250061035155,,,0.0,3412.969372146382,136262.7995790553,0,3412.969372146382,136262.7995790553,ASELSAN,0.36041861388086005,0.1507381422717462,0.20968047160911385,,,False
2023-08-14 13:30:00+03:00,39.57500076293945,39.79999923706055,39.474998474121094,39.54999923706055,3679697,0.0,0.0,38.699166488647464,38.37275005340576,,,0.0,3412.969372146382,135153.58192921875,0,3412.969372146382,135153.58192921875,ASELSAN,0.35408329693512286,0.1155222602608072,0.23856103667431566,,,False
2023-08-14 14:30:00+03:00,39.54999923706055,39.57500076293945,39.025001525878906,39.525001525878906,6144853,0.0,0.0,38.74749984741211,38.39575008392334,,,0.0,3412.969372146382,134982.93606450042,0,3412.969372146382,134982.93606450042,ASELSAN,0.34309047282998506,0.0836235489245355,0.25946692390544956,,,False
2023-08-14 15:30:00+03:00,39.5,39.525001525878906,38.900001525878906,38.92499923706055,4837092,0.0,0.0,38.77916653951009,38.40825008392334,,,0.0,3412.969372146382,134897.6196418637,0,3412.969372146382,134897.6196418637,ASELSAN,0.28270456796631294,0.018590115248690697,0.26411445271762224,,,False
2023-08-14 16:30:00+03:00,38.92499923706055,39.45000076293945,38.650001525878906,39.25,5969739,0.0,0.0,38.82499987284343,38.42550006866455,,,0.0,3412.969372146382,132849.83020690893,0,3412.969372146382,132849.83020690893,ASELSAN,0.25809795615131037,-0.004813197253049517,0.2629111534043599,,39.25,False
2023-08-14 17:30:00+03:00,39.224998474121094,39.42499923706055,38.95000076293945,39.0,4279246,0.0,0.0,38.86249987284342,38.44125007629395,,,0.0,3412.969372146382,133959.04785674548,0,3412.969372146382,133959.04785674548,ASELSAN,0.21593496448825533,-0.03758095113288362,0.25351591562113895,,,False
2023-08-15 09:30:00+03:00,39.04999923706055,39.95000076293945,39.04999923706055,39.57500076293945,0,0.0,0.0,38.91333325703939,38.46375007629395,,,0.0,3412.969372146382,133105.80551370888,0,3412.969372146382,133105.80551370888,ASELSAN,0.22630949097545994,-0.02176513971654323,0.24807463069200317,,,True
2023-08-15 10:30:00+03:00,39.54999923706055,39.67499923706055,39.20000076293945,39.25,3583849,0.0,0.0,38.93583323160807,38.47950008392334,,,0.0,3412.969372146382,135068.26550658204,0,3412.969372146382,135068.26550658204,ASELSAN,0.20593266891785333,-0.03371356941931988,0.23964623833717322,,,False
2023-08-15 11:30:00+03:00,39.25,39.275001525878906,38.75,39.099998474121094,5078503,0.0,0.0,38.94749984741211,38.49200008392334,,,0.0,3412.969372146382,133959.04785674548,0,3412.969372146382,133959.04785674548,ASELSAN,0.1756551775613815,-0.05119284862063339,0.22684802618201488,,,False
2023-08-15 12:30:00+03:00,39.099998474121094,39.400001525878906,38.875,39.07500076293945,4028286,0.0,0.0,38.95833320617676,38.50250007629395,,,0.0,3412.969372146382,133447.09724314554,0,3412.969372146382,133447.09724314554,ASELSAN,0.1479376084834172,-0.06312833415887817,0.21106594264229536,,,False
2023-08-15 13:30:00+03:00,39.099998474121094,39.275001525878906,38.875,39.224998474121094,2613831,0.0,0.0,38.98083318074544,38.51550006866455,,,0.0,3412.969372146382,133361.78082050887,0,3412.969372146382,133361.78082050887,ASELSAN,0.13650129504385689,-0.059651718078750804,0.1961530131226077,,,True
2023-08-15 14:30:00+03:00,39.224998474121094,39.474998474121094,39.025001525878906,39.275001525878906,4458381,0.0,0.0,39.006666564941405,38.53075008392334,,,0.0,3412.969372146382,133873.71841466386,0,3412.969372146382,133873.71841466386,ASELSAN,0.12997449753150647,-0.05294281247288099,0.18291731000438746,,,True
2023-08-15 15:30:00+03:00,39.29999923706055,39.67499923706055,39.125,39.224998474121094,5375951,0.0,0.0,39.03083318074544,38.54675006866455,,,0.0,3412.969372146382,134044.3772988271,0,3412.969372146382,134044.3772988271,ASELSAN,0.11939087144818927,-0.050821150844958585,0.17021202229314786,,,True
2023-08-15 16:30:00+03:00,39.20000076293945,39.29999923706055,38.625,38.79999923706055,6087395,0.0,0.0,39.00999984741211,38.56175006866455,,,0.0,3412.969372146382,133873.71841466386,0,3412.969372146382,133873.71841466386,ASELSAN,0.07583520393708199,-0.0755014546848527,0.15133665862193468,,,False
2023-08-15 17:30:00+03:00,38.79999923706055,39.599998474121094,38.29999923706055,39.5,7654958,0.0,0.0,39.02166646321614,38.582250061035154,,,0.0,3412.969372146382,132423.20903539064,0,3412.969372146382,132423.20903539064,ASELSAN,0.09668669106244465,-0.043719974047592036,0.1404066651100367,,,True
2023-08-16 09:30:00+03:00,38.150001525878906,38.54999923706055,37.67499923706055,37.775001525878906,0,0.0,0.0,39.00583318074544,38.58725006103516,,,0.0,3412.969372146382,134812.2901997821,0,3412.969372146382,134812.2901997821,ASELSAN,-0.025685232242871336,-0.13287351788232643,0.1071882856394551,,,False
2023-08-16 10:30:00+03:00,37.75,37.79999923706055,37.42499923706055,37.79999923706055,10499214,0.0,0.0,38.995833206176755,38.59225006103516,,,0.0,3412.969372146382,128924.92324060755,0,3412.969372146382,128924.92324060755,ASELSAN,-0.11927384212009429,-0.1811697022076395,0.06189586008754522,,,False
2023-08-16 11:30:00+03:00,37.79999923706055,37.95000076293945,37.599998474121094,37.625,6497083,0.0,0.0,38.999999872843425,38.58400005340576,,,0.0,3412.969372146382,129010.23966324424,0,3412.969372146382,129010.23966324424,ASELSAN,-0.20519905860285803,-0.2136759349523226,0.008476876349464563,,,False
2023-08-16 12:30:00+03:00,37.650001525878906,37.75,37.45000076293945,37.599998474121094,5547628,0.0,0.0,38.98666648864746,38.57925003051758,,,0.0,3412.969372146382,128412.97262700762,0,3412.969372146382,128412.97262700762,ASELSAN,-0.27217535781356617,-0.22452178733042458,-0.04765357048314159,,,False
2023-08-16 13:30:00+03:00,37.57500076293945,37.775001525878906,37.54999923706055,37.599998474121094,3791200,0.0,0.0,38.983333079020184,38.57400001525879,,,0.0,3412.969372146382,128327.64318492598,0,3412.969372146382,128327.64318492598,ASELSAN,-0.32154795283263127,-0.21911550587959172,-0.10243244695303953,,,True
2023-08-16 14:30:00+03:00,37.599998474121094,37.70000076293945,37.29999923706055,37.45000076293945,6474321,0.0,0.0,38.944999821980794,38.57050003051758,,,0.0,3412.969372146382,128327.64318492598,0,3412.969372146382,128327.64318492598,ASELSAN,-0.36853145064458914,-0.2128792029532397,-0.15565224769134944,,,True
2023-08-16 15:30:00+03:00,37.42499923706055,37.599998474121094,37.349998474121094,37.54999923706055,5578717,0.0,0.0,38.909166463216145,38.5657500076294,,,0.0,3412.969372146382,127815.70559077099,0,3412.969372146382,127815.70559077099,ASELSAN,-0.39316500853723113,-0.19001020867670532,-0.20315479986052581,,,True
2023-08-16 16:30:00+03:00,37.54999923706055,37.70000076293945,37.400001525878906,37.45000076293945,6367887,0.0,0.0,38.86749979654948,38.56025001525879,,,0.0,3412.969372146382,128156.99732020765,0,3412.969372146382,128156.99732020765,ASELSAN,-0.41596137794383736,-0.17024526246664923,-0.24571611547718814,,,True
2023-08-16 17:30:00+03:00,37.45000076293945,37.54999923706055,37.275001525878906,37.29999923706055,6634343,0.0,0.0,38.824166488647464,38.55625,,,0.0,3412.969372146382,127815.70559077099,0,3412.969372146382,127815.70559077099,ASELSAN,-0.4410474144100789,-0.15626503914631257,-0.2847823752637663,,,True
2023-08-17 09:30:00+03:00,37.849998474121094,37.900001525878906,37.400001525878906,37.45000076293945,11057742,0.0,0.0,38.7699998219808,38.557999992370604,,,0.0,3412.969372146382,127303.75497717106,0,3412.969372146382,127303.75497717106,ASELSAN,-0.44370960143562144,-0.12714178093748407,-0.31656782049813736,,,True
2023-08-17 10:30:00+03:00,37.42499923706055,37.724998474121094,37.20000076293945,37.474998474121094,9428045,0.0,0.0,38.70916646321614,38.55724998474121,,,0.0,3412.969372146382,127815.70559077099,0,3412.969372146382,127815.70559077099,ASELSAN,-0.4387447214162421,-0.09774152073448378,-0.3410032006817583,,,True
2023-08-17 11:30:00+03:00,37.45000076293945,37.82500076293945,37.400001525878906,37.525001525878906,6138598,0.0,0.0,38.65583318074544,38.55900001525879,,,0.0,3412.969372146382,127901.02201340768,0,3412.969372146382,127901.02201340768,ASELSAN,-0.4258660708743278,-0.06789029615405556,-0.35797577472027226,,,True
2023-08-17 12:30:00+03:00,37.525001525878906,37.57500076293945,37.45000076293945,37.54999923706055,2614954,0.0,0.0,38.563333129882814,38.5592499923706,,,0.0,3412.969372146382,128071.68089757096,0,3412.969372146382,128071.68089757096,ASELSAN,-0.4089286660435292,-0.040762313058605504,-0.3681663529849237,,,True
2023-08-17 13:30:00+03:00,37.54999923706055,37.599998474121094,37.400001525878906,37.5,2460780,0.0,0.0,38.48166643778483,38.5592499923706,,37.5,0.0,3412.969372146382,128156.99732020765,0,3412.969372146382,128156.99732020765,ASELSAN,-0.3949870069126291,-0.02145652314216434,-0.37353048377046477,,,True
2023-08-17 14:30:00+03:00,37.525001525878906,37.54999923706055,37.400001525878906,37.42499923706055,2362618,0.0,0.0,38.398333104451496,38.557999992370604,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,127986.35145548932,ASELSAN,-0.38554574501420547,-0.009612208994992544,-0.3759335360192129,,,True
2023-08-17 15:30:00+03:00,37.42499923706055,37.625,37.349998474121094,37.45000076293945,3464029,0.0,0.0,38.326666514078774,38.555,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,127730.37614868935,ASELSAN,-0.3717606375306346,0.00333831879086266,-0.37509895632149726,37.45000076293945,,True
2023-08-17 16:30:00+03:00,37.45000076293945,37.474998474121094,37.20000076293945,37.349998474121094,3323251,0.0,0.0,38.25333315531413,38.54699996948242,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,127815.70559077099,ASELSAN,-0.36470114174377244,0.00831825166217992,-0.37301939340595236,,,True
2023-08-17 17:30:00+03:00,37.349998474121094,37.375,37.150001525878906,37.17499923706055,3176181,0.0,0.0,38.17499974568685,38.52874996185303,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,127474.4008418894,ASELSAN,-0.36897411248261136,0.0032362247386727994,-0.37221033722128416,,,False
2023-08-18 09:30:00+03:00,37.125,37.42499923706055,36.724998474121094,36.79999923706055,0,0.0,0.0,38.104166412353514,38.503999938964846,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,126877.13380565276,ASELSAN,-0.3980315783038364,-0.020656992866041723,-0.3773745854377947,,36.79999923706055,False
2023-08-18 10:30:00+03:00,36.79999923706055,36.79999923706055,36.20000076293945,36.474998474121094,7726496,0.0,0.0,38.01166636149089,38.47449993133545,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,125597.27029109787,ASELSAN,-0.44218741348880997,-0.051850262440812256,-0.3903371510479977,,,False
2023-08-18 11:30:00+03:00,36.474998474121094,36.525001525878906,36.224998474121094,36.25,3367619,0.0,0.0,37.91999969482422,38.44174991607666,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,124488.05264126131,ASELSAN,-0.4896918644782815,-0.07948377074422697,-0.41020809373405454,,,False
2023-08-18 12:30:00+03:00,36.25,36.375,36.20000076293945,36.349998474121094,1906049,0.0,0.0,37.812499618530275,38.416999893188475,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,123720.13974030635,ASELSAN,-0.5133528311130391,-0.08251578990318759,-0.4308370412098515,,,False
2023-08-18 13:30:00+03:00,36.32500076293945,36.375,35.95000076293945,36.0,3873497,0.0,0.0,37.70416628519694,38.38799987792969,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,124061.43146974301,ASELSAN,-0.5539605569691588,-0.09849881260744581,-0.455461744361713,,,False
2023-08-18 14:30:00+03:00,36.0,36.04999923706055,35.650001525878906,35.974998474121094,6576386,0.0,0.0,37.599999618530276,38.359249877929685,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,122866.89739726974,ASELSAN,-0.5814572096961257,-0.10079637226753013,-0.48066083742859556,,,False
2023-08-18 15:30:00+03:00,35.95000076293945,35.974998474121094,35.650001525878906,35.849998474121094,4605593,0.0,0.0,37.49249954223633,38.33449985504151,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,122781.56795518812,ASELSAN,-0.6063453882178607,-0.10054764063141208,-0.5057977475864486,,,True
2023-08-18 16:30:00+03:00,35.875,36.125,35.275001525878906,35.275001525878906,7478353,0.0,0.0,37.36083297729492,38.30049987792969,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,122354.94678366982,ASELSAN,-0.6648034568543011,-0.127204567414282,-0.5375988894400191,,,False
2023-08-18 17:30:00+03:00,35.25,35.474998474121094,34.974998474121094,35.375,4527558,0.0,0.0,37.23083292643229,38.2727498626709,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,120392.49981024158,ASELSAN,-0.6950507439546243,-0.12596148361168413,-0.5690892603429402,,,True
2023-08-21 09:30:00+03:00,35.07500076293945,35.42499923706055,34.900001525878906,35.20000076293945,0,0.0,0.0,37.09666633605957,38.24224987030029,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,120733.79153967826,ASELSAN,-0.7247880078134941,-0.1245589979764431,-0.600229009837051,,,True
2023-08-21 10:30:00+03:00,35.20000076293945,36.099998474121094,35.150001525878906,35.900001525878906,8543747,0.0,0.0,36.99999974568685,38.22149990081787,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,120136.52450344163,ASELSAN,-0.6839862248152855,-0.06700577198258761,-0.6169804528326979,,,True
2023-08-21 11:30:00+03:00,35.92499923706055,36.45000076293945,35.82500076293945,36.07500076293945,5796253,0.0,0.0,36.8858331044515,38.203749923706056,,,127986.35145548932,0.0,127986.35145548932,0,3412.969372146382,122525.60566783308,ASELSAN,-0.6302642480020069,-0.010627036135447132,-0.6196372118665597,,,True
